subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
math,2008,2009,74,evolve,74,0.384094,"lyapunov, ergodic, joinings, exponents, partitions, ergodicity, carries, exponent, subsets, hausdorff"
math,2008,2009,75,evolve,75,0.470356,"kuranishi, k3, kahler, g2, k3k3, yukawa, partners, kh, reid, cusps"
math,2008,2009,76,evolve,76,0.395685,"xgal, malle, malcev, kummer, completion, galois, unramified, pq, ellenberg, venkatesh"
math,2008,2009,77,evolve,77,0.360723,"disjointness, ma, von, kumjian, neumann, directed, unital, selfadjoint, labelled, cartan"
math,2008,2009,78,evolve,78,0.298372,"symplectic, hamiltonian, ssympeo, hameo, ham, cotangent, tm, actions, orbits, sternberg"
math,2008,2009,79,evolve,79,0.235747,"reifenberg, transfinite, willmore, epsilon, chebyshev, energy, ohtsuka, immersions, eps, fuglede"
math,2008,2009,80,evolve,80,0.08705,"higson, conn, hypercomplex, roe, mather, corona, formal, engel, cohomology, thom"
math,2008,2009,81,evolve,81,0.395405,"perelomov, fti, olshanetsky, dreams, pipe, trigonometric, antidiagonals, hamiltonians, sitter, susy"
math,2008,2009,82,evolve,82,0.295568,"offensive, alliance, alliances, defensive, mandrescu, dominations, forall, levit, nonempty, signed"
math,2008,2009,83,stable,83,0.664607,"gencev, chapter, mock, apery, theta, bruggeman, ramanujan, seventh, summation, ph"
math,2008,2009,84,evolve,84,0.452664,"khovanov, link, disorientations, natan, seams, homfly, homology, pt, cobordisms, jones"
math,2008,2009,85,stable,85,0.537069,"riordan, identities, binomial, factorials, bell, array, recurrence, catalan, rodrigues, fibonacci"
math,2008,2009,86,evolve,86,0.420069,"lazarov, heitsch, veering, fillable, lefschetz, hkm2, ro1, ro2, tc, transversality"
math,2008,2009,87,evolve,87,0.251218,"viot, fleming, depletion, martingale, martingales, ranked, stopping, processes, brownian, expectation"
math,2008,2009,88,stable,88,0.594036,"genocchi, zeta, weng, euler, berndt, multiple, shuffle, ozden, cangul, tornheim"
math,2008,2009,90,evolve,90,0.320409,"finitary, sym, superextension, sumfree, krull, localizations, subsemigroup, sela, finitely, everywhere"
math,2008,2009,91,evolve,91,0.368568,"eps, gorg, around, sizes, concentrated, subcritical, disorder, giant, renormalized, largest"
math,2008,2009,92,stable,92,0.649233,"schubert, subclose, grassmannian, grassmannians, grassmann, rinow, dehomogenisation, retracted, subspaces, codes"
math,2008,2009,93,evolve,93,0.332836,"spezialschar, rounded, automorphic, sublattices, 4a, arithmetique, period, spez, maass, automorphes"
math,2008,2009,94,evolve,94,0.35188,"leibniz, ary, rinehart, filiform, engel, scr, associative, approachs, gnedbaye, hypothetic"
math,2008,2009,95,evolve,26,0.038742,"incremental, diminishing, errors, mobile, subgradient, sub, sure, ram, randomized, agents"
math,2008,2009,96,stable,96,0.506031,"markovian, semiflow, bifurcation, organized, wiesenfeld, schonbek, dislocations, criticality, initiating, bak"
math,2008,2009,97,evolve,97,0.425664,"hypergeometric, epsilon, pseudopotentials, sfrac12, integrals, beta, bullard, i3, transformations, i2"
math,2008,2009,98,evolve,98,0.137155,"fewnomial, multiarrangement, jumping, perrucci, dm, secret, polytope, hyperplane, nondegenerate, lmi"
math,2008,2009,99,evolve,99,0.038742,"portfolios, sharpe, mortality, portfolio, pricing, prices, annuity, instantaneous, transaction, risk"
math,2008,2009,100,evolve,100,0.066937,"starkov, exponentials, hausdorff, divergent, convergents, bad, radon, aq, ikp01, ikt01"
math,2008,2009,101,evolve,101,0.319788,"percolation, giant, bond, sinr, occupies, benjamini, component, dla, interference, whp"
math,2008,2009,102,evolve,122,0.170284,"levalg, groebner, licci, artinian, koszul, border, wlp, gin, homogeneously, ideals"
math,2008,2009,103,evolve,103,0.404248,"fuk, bkrh, sheaves, perm, tens, ness, kempf, bundles, bbb, comp"
math,2008,2009,104,evolve,104,0.402443,"cala, bonahon, ends, front, renormalized, minimal, volumes, gric, unstable, widman"
math,2008,2009,105,disappear,0,0.0,"dealiasing, directional, engquist, multidirectional, ying, helmholtz, frequency, multiscale, smoothing, organize"
math,2008,2009,106,evolve,106,0.106599,"lambda, kappa, delta, alpha, aleph, filters, cardinals, cf, hartogs, notcc"
math,2008,2009,107,stable,107,0.601756,"lla, penalized, nonconcave, svd, procedures, regularization, likelihood, needlets, payment, maximizing"
math,2008,2009,108,evolve,108,0.266122,"queue, monomer, companies, rouse, halfin, whitt, service, server, tagged, signifies"
math,2008,2009,109,evolve,109,0.244086,"cchi, cyc, mcc, extendable, decycling, minor, colors, rc, tough, wise"
math,2008,2009,111,stable,111,0.615356,"ij, trilinear, yd, yv, nb, unboundedness, averages, divergence, concentrated, khintchine"
math,2008,2009,112,evolve,35,0.057096,"tutte, macdonald, hyperdeterminants, identity, mukhin, steinberg, kloosterman, caldero, bbc, fusion"
math,2008,2009,113,stable,113,0.565274,"spheredim, eigspcdim, eigval, eigspc, matrices, limiting, ensembles, othogonal, perturbations, eigenvalues"
math,2008,2009,114,disappear,0,0.0,"consensus, rendezvous, enclosing, orthotope, communication, agents, unsteady, subgradient, distributed, settling"
math,2008,2009,115,evolve,115,0.129563,"minima, ballistic, nestling, inst, unordered, identically, environment, derriennic, walk, scenery"
math,2008,2009,116,stable,116,0.633216,"bbz, chi, hadwiger, css, mr, haggkvist, caccetta, cay, nz, cayley"
math,2008,2009,117,evolve,23,0.270284,"fano, plain, threefolds, destabilising, poonen, divisors, slope, quadric, birationally, pas"
math,2008,2009,118,evolve,118,0.333655,"metamorphose, br, lebesgue, multipliers, carleson, bbb, bmo, ormander, krupnik, naum"
math,2008,2009,119,evolve,119,0.270284,"selfdecomposable, recurrent, nadaraya, jurek, selfdecomposability, bf, drift, schreiber, iksanov, vy"
math,2008,2009,120,evolve,120,0.350343,"foliation, foliations, tautness, rationally, postulation, seshadri, cal, biharmonic, hypersurface, uniformisation"
math,2008,2009,122,evolve,122,0.146996,"shades, preorderings, summing, lineability, preordering, agl, polynomials, intersecting, inextensible, mappings"
math,2008,2009,123,evolve,123,0.489691,"orientals, hoch, operads, succ, distributive, baric, monads, mag, koszul, operad"
math,2009,2010,0,evolve,0,0.442794,"orbifolds, fromula, diffeomorphism, converting, selberg, orbifold, sectional, isospectral, trace, laplace"
math,2009,2010,1,stable,1,0.511403,"daugavet, banach, chernoff, trotter, szlenk, slicely, hereditarily, ordinal, tsirelson, lush"
math,2009,2010,2,evolve,2,0.472661,"displaymath, itc, itb, ita, cali, 2dt, kossf, nh, krssf, trotter"
math,2009,2010,3,evolve,3,0.369189,"fuchs, calabi, marino, yau, vafa, ag, witten, gromov, gaminf, toric"
math,2009,2010,4,stable,4,0.502895,"remez, buckling, bohnenblust, hille, bohr, polydisc, absolute, ouna, submarkovian, boas"
math,2009,2010,5,evolve,5,0.399847,"qsl, qu, hat, bethe, xxz, sl, iiii, virasoro, sf, gaudin"
math,2009,2010,6,evolve,6,0.174788,"multiplier, ic, jumping, multiplihedron, perp, lc, ba, stiefel, bq, wp"
math,2009,2010,7,mismatch,120,0.522836,"foliations, foliation, anosov, codim, hls, leaf, pi, tangential, reglued, leaves"
math,2009,2010,8,stable,8,0.518912,"gabor, hopf, enveloping, mui, frames, modulation, symmetrizable, tmop, skew, invoke"
math,2009,2010,9,evolve,9,0.057096,"cv, veering, loop, lg, biquandles, burde, alexander, framed, curr, twisted"
math,2009,2010,10,evolve,1,0.18238,"ultrapower, frames, banach, resolvents, closability, wo, nonexpansive, derivations, firmly, schauder"
math,2009,2010,11,evolve,11,0.337114,"braid, krammer, yetter, lawrence, galilean, quantum, hopf, representations, pivotal, drinfeld"
math,2009,2010,12,evolve,12,0.435506,"ccg, gwas, curved, dg, ad, kp, menelaus, pimsner, bkp, rg"
math,2009,2010,13,evolve,13,0.481307,"sdepth, monomial, subword, stacked, ideals, stanley, cancellations, polymatroids, schinger, ruijsenaars"
math,2009,2010,14,evolve,94,0.170284,"prudent, nomial, pattern, permutations, multigraphs, aldous, simsun, avoiding, gessel, patterns"
math,2009,2010,15,evolve,15,0.123584,"roch, sq, motivic, grothendieck, thom, localised, adelic, riemann, igusa, liftable"
math,2009,2010,16,evolve,16,0.495849,"potentials, sturm, dinger, schr, schroedinger, semiclassical, scattering, spectral, om, loc"
math,2009,2010,17,evolve,17,0.405723,"parabosonic, bosonisation, parabosons, quasiconformal, murakami, jucys, murphy, wenzl, birman, super"
math,2009,2010,18,stable,18,0.598112,"arb, ara, md, definably, cat, artin, pos, monomorphisms, relatively, groups"
math,2009,2010,19,stable,19,0.56079,"painlev, levelt, vi, painleve, cklund, holomorphy, backslash, shimura, ten, hierarchies"
math,2009,2010,20,evolve,20,0.196568,"hjb, hamilton, jumps, bellman, growing, viscous, viscosity, solutions, hamiltonians, afterwards"
math,2009,2010,21,stable,21,0.712849,"heegaard, knot, knots, splittings, surgery, legendrian, crossings, link, stabilized, incompressible"
math,2009,2010,22,evolve,22,0.125284,"webster, gromoll, coker, cr, willmore, bfa, conformally, pseudoconformal, kazdan, warner"
math,2009,2010,23,evolve,23,0.471006,"fano, jets, rho, seshadri, mckernan, folds, ample, hacon, deligne, nef"
math,2009,2010,24,evolve,24,0.304351,"frises, arrangements, ainf, schuetz, frise, brieskorn, subring, cyclohedra, gubeladze, hausmann"
math,2009,2010,25,evolve,25,0.464406,"maass, hadani, dft, forms, newforms, gurevich, modular, logarithmic, k2, diagonalization"
math,2009,2010,26,evolve,26,0.334311,"contact, teichmueller, hughen, rumin, xm, chains, bialgebroids, riemann, petersson, sub"
math,2009,2010,27,evolve,27,0.304159,"triangulated, bgl, ttf, colocalisation, thom, functors, categories, pseudoconnections, spectra, fibrant"
math,2009,2010,28,stable,28,0.565853,"rtimes, kms, baxter, garside, toeplitz, phase, cuntz, nw, liberated, crisp"
math,2009,2010,29,evolve,29,0.319788,"nilpotent, noninner, commutator, unipotent, 4r, lhd, e8, jordan, subgroups, garside"
math,2009,2010,30,evolve,30,0.15538,"string, fivebrane, minitwistor, heterotic, freudenthal, kzb, cancelation, torsional, 6j6j, delta"
math,2009,2010,31,evolve,31,0.18653,"heegner, siegel, cusp, paramodular, hoker, modular, brumer, mt, frattini, gritsenko"
math,2009,2010,32,evolve,32,0.352664,"semiabelian, goth, galois, 6pgsp, pgsp, vessiot, boldsymbol, 3pgl, supercuspidal, gsp"
math,2009,2010,33,stable,33,0.694208,"dgm, motives, biextensions, voevodsky, coniveau, dwork, notch, motive, bondarko, geometrical"
math,2009,2010,34,evolve,34,0.088246,"bbb, categorical, halperin, carlsson, ghienne, angle, qc, mislin, cw, compressing"
math,2009,2010,35,evolve,97,0.125284,"kurepa, slavic, hypergeometric, 4f, tzian, saalsch, macdonald, malesevic, bf, nm"
math,2009,2010,36,evolve,36,0.303628,"bongs, meara, iwasawa, fern, beli, pi, robba, places, sinnott, galois"
math,2009,2010,37,evolve,37,0.18068,"dirac, simons, massless, osserman, spin, extremality, coadjoint, 4k, spinor, anomalies"
math,2009,2010,38,evolve,38,0.315806,"pad, approximants, orthogonality, orthogonal, reinterpretation, hermite, 1r, matice, christofel, fractionnaire"
math,2009,2010,39,evolve,39,0.332611,"birational, bbz, sextics, bold, quartics, hyperelliptic, scorza, plane, quartic, surfaces"
math,2009,2010,40,evolve,40,0.173537,"zzz, corings, coring, ii1, coinduction, hopf, alternative, braided, bialgebra, pre"
math,2009,2010,41,stable,41,0.686191,"2u, conductances, decay, subprocess, geq5d, approches, ax, big, heat, tail"
math,2009,2010,42,stable,42,0.686641,"quivers, quiver, orthoscalar, dynkin, bold, preprojective, coxeter, socle, tame, reineke"
math,2009,2010,43,evolve,43,0.278964,"kronecker, mulmuley, wrap, rho, saturation, sigma, octonions, sh, ciaux, orthogonaux"
math,2009,2010,44,evolve,44,0.230055,"polysymplectic, symplectic, multisymplectic, nonsqueezing, discarded, bcp, cpb, surveying, fractions, continued"
math,2009,2010,45,evolve,45,0.194122,"peliti, amit, valley, srbp, rwre, parisi, drainage, durrett, hulls, compound"
math,2009,2010,46,stable,46,0.773622,"einstein, ricci, kaehler, metrics, monge, nonholonomic, flow, hler, kahler, sasaki"
math,2009,2010,47,stable,47,0.696372,"evolving, epidemic, neurons, network, boolean, networks, node, sir, 2p, percolation"
math,2009,2010,48,stable,48,0.519153,"superalgebras, ps, superalgebra, cartan, lie, silvestrov, futorny, larsson, ceheisceheis, subalgebra"
math,2009,2010,49,evolve,49,0.447027,"smoothings, hodge, kodaira, franchis, fibrations, holomorphicity, lefschetz, mukai, fibers, cohohomology"
math,2009,2010,50,evolve,50,0.18068,"bicycle, lengthens, geodesic, geodesics, siegel, menzin, cusps, thurston, teichmuller, holed"
math,2009,2010,51,evolve,51,0.139363,"braidability, charlier, inftyb, ribbon, 8ee, tableaux, lascoux, narayana, electrodynamics, demazure"
math,2009,2010,52,evolve,52,0.19365,"sasaki, val, hkt, sasakian, hler, einstein, g2, yau, calabi, crepant"
math,2009,2010,53,evolve,53,0.435847,"monte, carlo, sampler, mcmc, metropolis, subgeometric, sequential, rejection, adaptive, samplers"
math,2009,2010,54,evolve,54,0.100621,"cubics, splice, tower, irregular, miniversal, chirality, christophersen, milnor, versal, mk"
math,2009,2010,55,evolve,55,0.349305,"skip, regeneration, environment, walks, transient, walk, erased, directed, recurrence, rotor"
math,2009,2010,56,stable,56,0.642726,"face, bacharach, labellings, macaulay, sufficiency, cohen, stanley, annihilators, core, characterizes"
math,2009,2010,57,evolve,57,0.173537,"hereditary, crepant, gorenstein, schelter, multigraded, tilting, resolution, bbbk, resolutions, iyama"
math,2009,2010,58,evolve,58,0.170284,"adic, rho, modular, congruence, koo, weight, wintenberger, congruences, obsolete, overconvergent"
math,2009,2010,59,evolve,59,0.043525,"5d5d, ensembles, rstenberg, polygonal, positions, transcendants, localization, steepest, intersecting, tracy"
math,2009,2010,60,evolve,60,0.419489,"viscoplasticity, incompressibility, correction, barotropic, pressure, cfd, boosting, nidc, inelastic, unconditionnally"
math,2009,2010,61,evolve,61,0.066937,"lcm, ln, factoring, derandomization, ga, primes, pollard, prod, shallit, rsa"
math,2009,2010,62,evolve,62,0.352664,"congruences, binom, fleck, mod, zpn, 2k, spt, pk, 2a, zeng"
math,2009,2010,63,evolve,63,0.212279,"parasites, lushnikov, marcus, allelic, branching, fragmentation, galton, alleles, watson, subfunctionalization"
math,2009,2010,64,evolve,54,0.043525,"genera, journees, equivariant, encyclopedia, erlangen, krichever, springer, ch, versal, kouvidakis"
math,2009,2010,65,evolve,65,0.352664,"temperature, pinning, cutoff, thermodynamic, potts, glassy, disorder, spin, spohn, sites"
math,2009,2010,66,evolve,66,0.395568,"pythagorean, dickson, diophantine, lang, ax, proposition, infrastructure, corvaja, spec, multivariable"
math,2009,2010,67,stable,67,0.58591,"allowbreak, daugavet, sumset, dimhom, ej, yg, gl, centers, gowers, classifications"
math,2009,2010,68,evolve,68,0.368568,"ramond, poisson, textbf, multivector, brackets, bullet, quantization, associator, vilkovisky, batalin"
math,2009,2010,69,evolve,69,0.425664,"semidefinite, sdls, package, matlab, exposed, recoverability, lmi, representable, spectrahedron, spectrahedra"
math,2009,2010,70,evolve,70,0.337221,"hecke, iwahori, buildings, blocker, affine, sdaha, gatherable, lfg, lrf, geck"
math,2009,2010,71,evolve,71,0.191313,"leffler, mittag, fbm, fractional, tsallis, superstatistics, derivative, cauchy, motion, hurst"
math,2009,2010,72,evolve,72,0.309026,"ramsey, jahangir, burr, erdos, ccl, geq2s, tp, geq3m, geq1t, tripartite"
math,2009,2010,73,evolve,73,0.333527,"swinnerton, birch, dyer, adic, parity, divides, eds, shafarevich, visibility, newform"
math,2009,2010,74,evolve,74,0.42388,"ergodic, lyapunov, compensation, subshifts, uniquely, mixing, lanford, entropy, ergodicity, diffeomorphims"
math,2009,2010,75,evolve,75,0.205343,"kahler, kuranishi, k3, helices, orbifolds, s5, orbifold, g2, kuleshov, vorontsov"
math,2009,2010,76,evolve,76,0.318072,"mu, xgal, steinitz, pro, completion, blanchfield, galois, kummer, realizable, malle"
math,2009,2010,77,evolve,77,0.343372,"von, neumann, gen, disjointness, pimsner, cuntz, ma, makanin, dec, razborov"
math,2009,2010,78,stable,78,0.517437,"symp, om, hamiltonian, isom, symplectic, conley, pseudogroup, ssympeo, actions, cr"
math,2009,2010,79,evolve,79,0.373693,"willmore, ferry, dist, fu, palais, reifenberg, pepe, gariepy, transfinite, smale"
math,2009,2010,80,evolve,80,0.057096,"cdv, brylinski, morse, college, frobenius, evens, poincare, cohomology, higson, cp"
math,2009,2010,81,evolve,81,0.170284,"kowalevski, ladik, ablowitz, perelomov, fti, olshanetsky, dreams, pipe, trigonometric, semidiscrete"
math,2009,2010,82,evolve,82,0.253596,"hk, offensive, alliance, 4r, submodular, graphical, bigcup, potentially, tk, maximizer"
math,2009,2010,83,evolve,83,0.180551,"mock, gencev, chapter, ramanujan, theta, bailey, apery, bruggeman, lambert, series"
math,2009,2010,84,stable,84,0.637294,"khovanov, homology, link, quandle, links, ozsvath, szabo, floer, knots, heegaard"
