subject,topic_id,year_from,year_to,cosine_sim,drift
cs,51,2020,2021,0.561404,0.438596
cs,52,2020,2021,0.647447,0.352553
cs,53,2020,2021,0.647447,0.352553
cs,54,2020,2021,0.584094,0.415906
cs,55,2020,2021,0.563265,0.436735
cs,56,2020,2021,0.473332,0.526668
cs,57,2020,2021,0.622335,0.377665
cs,58,2020,2021,0.480825,0.519175
cs,59,2020,2021,0.591623,0.408377
cs,60,2020,2021,0.601949,0.398051
cs,61,2020,2021,0.589561,0.410439
cs,62,2020,2021,0.629222,0.370778
cs,63,2020,2021,0.512493,0.487507
cs,64,2020,2021,0.633417,0.366583
cs,65,2020,2021,0.593884,0.406116
cs,66,2020,2021,0.630718,0.369282
cs,67,2020,2021,0.628949,0.371051
cs,68,2020,2021,0.613678,0.386322
cs,69,2020,2021,0.593872,0.406128
cs,70,2020,2021,0.518265,0.481735
cs,71,2020,2021,0.531903,0.468097
cs,72,2020,2021,0.642664,0.357336
cs,73,2020,2021,0.642664,0.357336
cs,74,2020,2021,0.56948,0.43052
cs,75,2020,2021,0.624484,0.375516
cs,76,2020,2021,0.647447,0.352553
cs,77,2020,2021,0.54148,0.45852
cs,78,2020,2021,0.502016,0.497984
cs,79,2020,2021,0.63879,0.36121
cs,80,2020,2021,0.628358,0.371642
cs,81,2020,2021,0.615664,0.384336
cs,82,2020,2021,0.532968,0.467032
cs,83,2020,2021,0.612383,0.387617
cs,84,2020,2021,0.555438,0.444562
cs,85,2020,2021,0.602256,0.397744
cs,86,2020,2021,0.434248,0.565752
cs,87,2020,2021,0.646539,0.353461
cs,88,2020,2021,0.557094,0.442906
cs,89,2020,2021,0.629094,0.370906
cs,90,2020,2021,0.627438,0.372562
cs,91,2020,2021,0.551053,0.448947
cs,92,2020,2021,0.60253,0.39747
cs,93,2020,2021,0.587905,0.412095
cs,94,2020,2021,0.507248,0.492752
cs,95,2020,2021,0.584789,0.415211
cs,96,2020,2021,0.593436,0.406564
cs,97,2020,2021,0.610004,0.389996
cs,98,2020,2021,0.514586,0.485414
cs,99,2020,2021,0.619252,0.380748
cs,100,2020,2021,0.633097,0.366903
cs,101,2020,2021,0.635501,0.364499
cs,102,2020,2021,0.546269,0.453731
cs,103,2020,2021,0.647447,0.352553
cs,104,2020,2021,0.601807,0.398193
cs,105,2020,2021,0.578339,0.421661
cs,106,2020,2021,0.579248,0.420752
cs,107,2020,2021,0.606259,0.393741
cs,108,2020,2021,0.651322,0.348678
cs,109,2020,2021,0.582213,0.417787
cs,110,2020,2021,0.605065,0.394935
cs,111,2020,2021,0.602267,0.397733
cs,112,2020,2021,0.584042,0.415958
cs,113,2020,2021,0.64056,0.35944
cs,114,2020,2021,0.592252,0.407748
cs,115,2020,2021,0.583869,0.416131
cs,116,2020,2021,0.495959,0.504041
cs,117,2020,2021,0.602094,0.397906
cs,118,2020,2021,0.615378,0.384622
cs,119,2020,2021,0.635501,0.364499
cs,120,2020,2021,0.597473,0.402527
cs,121,2020,2021,0.579439,0.420561
cs,122,2020,2021,0.629094,0.370906
cs,123,2020,2021,0.624439,0.375561
cs,124,2020,2021,0.625219,0.374781
cs,125,2020,2021,0.5806,0.4194
cs,126,2020,2021,0.632968,0.367032
cs,127,2020,2021,0.629094,0.370906
cs,128,2020,2021,0.632823,0.367177
cs,129,2020,2021,0.583133,0.416867
cs,130,2020,2021,0.579404,0.420596
cs,131,2020,2021,0.577616,0.422384
cs,132,2020,2021,0.624035,0.375965
cs,133,2020,2021,0.519623,0.480377
cs,134,2020,2021,0.631903,0.368097
cs,135,2020,2021,0.590072,0.409928
cs,136,2020,2021,0.632811,0.367189
cs,137,2020,2021,0.1984,0.8016
cs,138,2020,2021,0.633877,0.366123
cs,139,2020,2021,0.634325,0.365675
cs,140,2020,2021,0.623564,0.376436
cs,141,2020,2021,0.512109,0.487891
cs,142,2020,2021,0.562325,0.437675
cs,143,2020,2021,0.583914,0.416086
cs,144,2020,2021,0.647447,0.352553
cs,145,2020,2021,0.580195,0.419805
cs,146,2020,2021,0.623115,0.376885
cs,147,2020,2021,0.606994,0.393006
cs,148,2020,2021,0.601476,0.398524
cs,149,2020,2021,0.629222,0.370778
cs,150,2020,2021,0.593435,0.406565
cs,151,2020,2021,0.609684,0.390316
cs,152,2020,2021,0.629542,0.370458
cs,153,2020,2021,0.615983,0.384017
cs,154,2020,2021,0.610004,0.389996
cs,155,2020,2021,0.624311,0.375689
cs,156,2020,2021,0.60489,0.39511
cs,157,2020,2021,0.464493,0.535507
cs,158,2020,2021,0.620565,0.379435
cs,159,2020,2021,0.624311,0.375689
cs,160,2020,2021,0.574464,0.425536
cs,161,2020,2021,0.602094,0.397906
cs,162,2020,2021,0.565913,0.434087
cs,163,2020,2021,0.64373,0.35627
cs,164,2020,2021,0.601539,0.398461
cs,165,2020,2021,0.603608,0.396392
cs,166,2020,2021,0.525235,0.474765
cs,167,2020,2021,0.601347,0.398653
cs,168,2020,2021,0.504616,0.495384
cs,169,2020,2021,0.499129,0.500871
cs,170,2020,2021,0.585527,0.414473
cs,171,2020,2021,0.467046,0.532954
cs,172,2020,2021,0.611789,0.388211
cs,173,2020,2021,0.568867,0.431133
cs,174,2020,2021,0.561697,0.438303
cs,175,2020,2021,0.573461,0.426539
cs,176,2020,2021,0.615534,0.384466
cs,177,2020,2021,0.55971,0.44029
cs,178,2020,2021,0.62297,0.37703
cs,179,2020,2021,0.442906,0.557094
cs,180,2020,2021,0.588877,0.411123
cs,181,2020,2021,0.585973,0.414027
cs,182,2020,2021,0.511189,0.488811
cs,183,2020,2021,0.583133,0.416867
cs,184,2020,2021,0.601347,0.398653
cs,185,2020,2021,0.6382,0.3618
cs,186,2020,2021,0.565404,0.434596
cs,187,2020,2021,0.380163,0.619837
cs,188,2020,2021,0.606259,0.393741
cs,189,2020,2021,0.49676,0.50324
cs,190,2020,2021,0.488697,0.511303
cs,191,2020,2021,0.614469,0.385531
cs,192,2020,2021,0.624035,0.375965
cs,193,2020,2021,0.528949,0.471051
cs,194,2020,2021,0.529027,0.470973
cs,195,2020,2021,0.565571,0.434429
cs,196,2020,2021,0.651322,0.348678
cs,197,2020,2021,0.620565,0.379435
cs,198,2020,2021,0.619526,0.380474
cs,199,2020,2021,0.606877,0.393123
cs,200,2020,2021,0.610869,0.389131
cs,201,2020,2021,0.592252,0.407748
cs,202,2020,2021,0.584031,0.415969
cs,203,2020,2021,0.60849,0.39151
cs,204,2020,2021,0.587905,0.412095
cs,205,2020,2021,0.547049,0.452951
cs,206,2020,2021,0.453146,0.546854
cs,207,2020,2021,0.625219,0.374781
cs,208,2020,2021,0.551041,0.448959
cs,209,2020,2021,0.597758,0.402242
cs,210,2020,2021,0.602541,0.397459
cs,211,2020,2021,0.460636,0.539364
cs,212,2020,2021,0.575374,0.424626
cs,213,2020,2021,0.604154,0.395846
cs,214,2020,2021,0.620565,0.379435
cs,215,2020,2021,0.478115,0.521885
cs,216,2020,2021,0.614907,0.385093
cs,217,2020,2021,0.546269,0.453731
cs,218,2020,2021,0.506017,0.493983
cs,220,2020,2021,0.632823,0.367177
cs,221,2020,2021,0.558608,0.441392
cs,222,2020,2021,0.402167,0.597833
cs,223,2020,2021,0.490501,0.509499
cs,224,2020,2021,0.586903,0.413097
cs,225,2020,2021,0.462921,0.537079
cs,226,2020,2021,0.574476,0.425524
cs,227,2020,2021,0.574027,0.425973
cs,228,2020,2021,0.548244,0.451756
cs,229,2020,2021,0.501078,0.498922
cs,230,2020,2021,0.651322,0.348678
cs,231,2020,2021,0.619975,0.380025
cs,232,2020,2021,0.577935,0.422065
cs,233,2020,2021,0.56537,0.43463
cs,234,2020,2021,0.542714,0.457286
cs,235,2020,2021,0.581844,0.418156
cs,236,2020,2021,0.479248,0.520752
cs,237,2020,2021,0.542664,0.457336
cs,238,2020,2021,0.645343,0.354657
cs,239,2020,2021,0.538677,0.461323
cs,240,2020,2021,0.598337,0.401663
cs,241,2020,2021,0.587905,0.412095
cs,242,2020,2021,0.601336,0.398664
cs,243,2020,2021,0.573281,0.426719
cs,244,2020,2021,0.544656,0.455344
cs,245,2020,2021,0.557222,0.442778
cs,246,2020,2021,0.606259,0.393741
cs,247,2020,2021,0.601072,0.398928
cs,248,2020,2021,0.523755,0.476245
cs,249,2020,2021,0.388787,0.611213
cs,250,2020,2021,0.573141,0.426859
cs,251,2020,2021,0.597484,0.402516
cs,252,2020,2021,0.601464,0.398536
cs,253,2020,2021,0.596289,0.403711
cs,254,2020,2021,0.615378,0.384622
cs,255,2020,2021,0.49559,0.50441
cs,256,2020,2021,0.493532,0.506468
cs,257,2020,2021,0.574476,0.425524
cs,0,2021,2022,0.622335,0.377665
cs,1,2021,2022,0.61673,0.38327
cs,2,2021,2022,0.625505,0.374495
cs,3,2021,2022,0.624629,0.375371
cs,4,2021,2022,0.636686,0.363314
cs,5,2021,2022,0.60581,0.39419
cs,6,2021,2022,0.585493,0.414507
cs,7,2021,2022,0.615378,0.384622
cs,8,2021,2022,0.605823,0.394177
cs,9,2021,2022,0.588888,0.411112
cs,10,2021,2022,0.651322,0.348678
cs,11,2021,2022,0.646539,0.353461
cs,12,2021,2022,0.623564,0.376436
cs,13,2021,2022,0.612109,0.387891
cs,14,2021,2022,0.647447,0.352553
cs,15,2021,2022,0.636686,0.363314
cs,16,2021,2022,0.6382,0.3618
cs,17,2021,2022,0.631903,0.368097
cs,18,2021,2022,0.581926,0.418074
cs,19,2021,2022,0.623126,0.376874
cs,20,2021,2022,0.576132,0.423868
cs,21,2021,2022,0.638947,0.361053
cs,22,2021,2022,0.529336,0.470664
cs,23,2021,2022,0.580006,0.419994
cs,24,2021,2022,0.580168,0.419832
cs,25,2021,2022,0.560339,0.439661
cs,26,2021,2022,0.549439,0.450561
cs,27,2021,2022,0.610122,0.389878
cs,28,2021,2022,0.560221,0.439779
cs,29,2021,2022,0.633877,0.366123
cs,30,2021,2022,0.614787,0.385213
cs,31,2021,2022,0.627118,0.372882
cs,32,2021,2022,0.619701,0.380299
cs,33,2021,2022,0.602447,0.397553
cs,34,2021,2022,0.6382,0.3618
cs,35,2021,2022,0.633877,0.366123
cs,36,2021,2022,0.622335,0.377665
cs,37,2021,2022,0.613722,0.386278
cs,38,2021,2022,0.53649,0.46351
cs,39,2021,2022,0.636686,0.363314
cs,40,2021,2022,0.626844,0.373156
cs,41,2021,2022,0.534023,0.465977
cs,42,2021,2022,0.596115,0.403885
cs,43,2021,2022,0.623575,0.376425
cs,44,2021,2022,0.615378,0.384622
cs,45,2021,2022,0.64056,0.35944
cs,46,2021,2022,0.547241,0.452759
cs,47,2021,2022,0.535443,0.464557
cs,48,2021,2022,0.642664,0.357336
cs,49,2021,2022,0.609213,0.390787
cs,50,2021,2022,0.580505,0.419495
cs,51,2021,2022,0.637751,0.362249
cs,52,2021,2022,0.60253,0.39747
cs,53,2021,2022,0.619381,0.380619
cs,54,2021,2022,0.601539,0.398461
cs,55,2021,2022,0.526505,0.473495
cs,56,2021,2022,0.473461,0.526539
cs,57,2021,2022,0.588192,0.411808
cs,58,2021,2022,0.580825,0.419175
cs,59,2021,2022,0.557031,0.442969
cs,60,2021,2022,0.635501,0.364499
cs,61,2021,2022,0.526731,0.473269
cs,62,2021,2022,0.614743,0.385257
cs,63,2021,2022,0.61179,0.38821
cs,64,2021,2022,0.633888,0.366112
cs,65,2021,2022,0.619701,0.380299
cs,66,2021,2022,0.588192,0.411808
cs,67,2021,2022,0.632968,0.367032
cs,68,2021,2022,0.642664,0.357336
cs,69,2021,2022,0.610869,0.389131
cs,70,2021,2022,0.619252,0.380748
cs,71,2021,2022,0.587586,0.412414
cs,72,2021,2022,0.646539,0.353461
cs,73,2021,2022,0.492975,0.507025
cs,74,2021,2022,0.532823,0.467177
cs,75,2021,2022,0.602447,0.397553
cs,76,2021,2022,0.651322,0.348678
cs,77,2021,2022,0.637606,0.362394
cs,78,2021,2022,0.623575,0.376425
cs,79,2021,2022,0.519689,0.480311
cs,80,2021,2022,0.630014,0.369986
cs,81,2021,2022,0.597035,0.402965
cs,82,2021,2022,0.633888,0.366112
cs,83,2021,2022,0.637751,0.362249
cs,84,2021,2022,0.569469,0.430531
cs,85,2021,2022,0.651322,0.348678
cs,86,2021,2022,0.587823,0.412177
cs,87,2021,2022,0.651322,0.348678
cs,88,2021,2022,0.587598,0.412402
cs,89,2021,2022,0.588697,0.411303
cs,90,2021,2022,0.622379,0.377621
cs,91,2021,2022,0.610595,0.389405
cs,92,2021,2022,0.574334,0.425666
cs,93,2021,2022,0.614907,0.385093
cs,94,2021,2022,0.524775,0.475225
cs,95,2021,2022,0.612855,0.387145
cs,96,2021,2022,0.632968,0.367032
cs,97,2021,2022,0.630014,0.369986
cs,98,2021,2022,0.613722,0.386278
cs,99,2021,2022,0.573898,0.426102
cs,100,2021,2022,0.625231,0.374769
cs,101,2021,2022,0.592606,0.407394
cs,102,2021,2022,0.596682,0.403318
cs,103,2021,2022,0.6076,0.3924
cs,104,2021,2022,0.614469,0.385531
cs,105,2021,2022,0.597439,0.402561
cs,106,2021,2022,0.623115,0.376885
cs,107,2021,2022,0.624439,0.375561
cs,108,2021,2022,0.639855,0.360145
cs,109,2021,2022,0.505339,0.494661
cs,110,2021,2022,0.633877,0.366123
cs,111,2021,2022,0.60613,0.39387
cs,112,2021,2022,0.60028,0.39972
cs,113,2021,2022,0.566317,0.433683
cs,114,2021,2022,0.57913,0.42087
cs,115,2021,2022,0.609675,0.390325
cs,116,2021,2022,0.602211,0.397789
cs,117,2021,2022,0.64373,0.35627
cs,118,2021,2022,0.601347,0.398653
cs,119,2021,2022,0.636686,0.363314
cs,120,2021,2022,0.600898,0.399102
cs,121,2021,2022,0.565724,0.434276
cs,122,2021,2022,0.636686,0.363314
cs,123,2021,2022,0.623564,0.376436
cs,124,2021,2022,0.624154,0.375846
cs,125,2021,2022,0.606259,0.393741
cs,126,2021,2022,0.651322,0.348678
cs,127,2021,2022,0.591032,0.408968
cs,128,2021,2022,0.636686,0.363314
cs,129,2021,2022,0.636697,0.363303
cs,130,2021,2022,0.627909,0.372091
cs,131,2021,2022,0.596553,0.403447
cs,132,2021,2022,0.614469,0.385531
cs,133,2021,2022,0.537919,0.462081
cs,134,2021,2022,0.622061,0.377939
cs,135,2021,2022,0.552439,0.447561
cs,136,2021,2022,0.565869,0.434131
cs,137,2021,2022,0.557031,0.442969
cs,138,2021,2022,0.641469,0.358531
cs,139,2021,2022,0.541721,0.458279
cs,140,2021,2022,0.628347,0.371653
cs,141,2021,2022,0.6382,0.3618
cs,142,2021,2022,0.6382,0.3618
cs,143,2021,2022,0.597473,0.402527
cs,144,2021,2022,0.614469,0.385531
cs,145,2021,2022,0.598667,0.401333
cs,146,2021,2022,0.642664,0.357336
cs,147,2021,2022,0.64373,0.35627
cs,148,2021,2022,0.619539,0.380461
cs,149,2021,2022,0.62195,0.37805
cs,150,2021,2022,0.596126,0.403874
cs,151,2021,2022,0.60581,0.39419
cs,152,2021,2022,0.629094,0.370906
cs,153,2021,2022,0.573151,0.426849
cs,154,2021,2022,0.601336,0.398664
cs,155,2021,2022,0.587776,0.412224
cs,156,2021,2022,0.578064,0.421936
cs,157,2021,2022,0.547653,0.452347
cs,158,2021,2022,0.609993,0.390007
cs,159,2021,2022,0.637751,0.362249
cs,160,2021,2022,0.647447,0.352553
cs,161,2021,2022,0.517089,0.482911
cs,162,2021,2022,0.564684,0.435316
cs,163,2021,2022,0.570972,0.429028
cs,164,2021,2022,0.63879,0.36121
cs,165,2021,2022,0.59495,0.40505
cs,166,2021,2022,0.598923,0.401077
cs,167,2021,2022,0.602211,0.397789
cs,168,2021,2022,0.625231,0.374769
cs,169,2021,2022,0.620755,0.379245
cs,170,2021,2022,0.628358,0.371642
cs,171,2021,2022,0.442265,0.557735
cs,172,2021,2022,0.619701,0.380299
cs,173,2021,2022,0.610004,0.389996
cs,174,2021,2022,0.575541,0.424459
cs,175,2021,2022,0.627438,0.372562
cs,176,2021,2022,0.620766,0.379234
cs,177,2021,2022,0.574027,0.425973
cs,178,2021,2022,0.592846,0.407154
cs,179,2021,2022,0.441087,0.558913
cs,180,2021,2022,0.553667,0.446333
cs,181,2021,2022,0.597747,0.402253
cs,182,2021,2022,0.50613,0.49387
cs,183,2021,2022,0.566884,0.433116
cs,184,2021,2022,0.626844,0.373156
cs,185,2021,2022,0.6382,0.3618
cs,186,2021,2022,0.592559,0.407441
cs,187,2021,2022,0.469816,0.530184
cs,188,2021,2022,0.619975,0.380025
cs,189,2021,2022,0.540109,0.459891
cs,190,2021,2022,0.438122,0.561878
cs,191,2021,2022,0.625231,0.374769
cs,192,2021,2022,0.636686,0.363314
cs,193,2021,2022,0.62297,0.37703
cs,194,2021,2022,0.584222,0.415778
cs,195,2021,2022,0.585109,0.414891
cs,196,2021,2022,0.645343,0.354657
cs,197,2021,2022,0.623564,0.376436
cs,198,2021,2022,0.570983,0.429017
cs,199,2021,2022,0.633417,0.366583
cs,200,2021,2022,0.615652,0.384348
cs,201,2021,2022,0.592252,0.407748
cs,202,2021,2022,0.608235,0.391765
cs,203,2021,2022,0.624035,0.375965
cs,204,2021,2022,0.635072,0.364928
cs,205,2021,2022,0.58762,0.41238
cs,206,2021,2022,0.307286,0.692714
cs,207,2021,2022,0.627909,0.372091
cs,208,2021,2022,0.605339,0.394661
cs,209,2021,2022,0.59495,0.40505
cs,210,2021,2022,0.535313,0.464687
cs,211,2021,2022,0.477666,0.522334
cs,212,2021,2022,0.587905,0.412095
cs,213,2021,2022,0.595379,0.404621
cs,214,2021,2022,0.619381,0.380619
cs,215,2021,2022,0.466789,0.533211
cs,216,2021,2022,0.610724,0.389276
cs,217,2021,2022,0.593599,0.406401
cs,218,2021,2022,0.403423,0.596577
cs,219,2021,2022,0.477846,0.522154
cs,220,2021,2022,0.626844,0.373156
cs,221,2021,2022,0.530267,0.469733
cs,222,2021,2022,0.355791,0.644209
cs,223,2021,2022,0.46856,0.53144
cs,224,2021,2022,0.630014,0.369986
cs,225,2021,2022,0.378783,0.621217
cs,226,2021,2022,0.544656,0.455344
cs,227,2021,2022,0.645343,0.354657
cs,228,2021,2022,0.525472,0.474528
cs,229,2021,2022,0.495302,0.504698
cs,230,2021,2022,0.586391,0.413609
cs,231,2021,2022,0.636686,0.363314
cs,232,2021,2022,0.591779,0.408221
cs,233,2021,2022,0.541946,0.458054
cs,234,2021,2022,0.632823,0.367177
cs,235,2021,2022,0.49648,0.50352
cs,236,2021,2022,0.506721,0.493279
cs,237,2021,2022,0.519701,0.480299
cs,238,2021,2022,0.604745,0.395255
cs,239,2021,2022,0.631198,0.368802
cs,240,2021,2022,0.636697,0.363303
cs,241,2021,2022,0.60613,0.39387
cs,242,2021,2022,0.597747,0.402253
cs,243,2021,2022,0.612097,0.387903
cs,244,2021,2022,0.48028,0.51972
cs,245,2021,2022,0.584636,0.415364
cs,246,2021,2022,0.602541,0.397459
cs,247,2021,2022,0.557031,0.442969
cs,248,2021,2022,0.534057,0.465943
cs,249,2021,2022,0.474077,0.525923
cs,250,2021,2022,0.589881,0.410119
cs,251,2021,2022,0.597154,0.402846
cs,252,2021,2022,0.583584,0.416416
cs,253,2021,2022,0.575255,0.424745
cs,254,2021,2022,0.560147,0.439853
cs,255,2021,2022,0.534529,0.465471
cs,256,2021,2022,0.600742,0.399258
cs,257,2021,2022,0.559699,0.440301
cs,0,2022,2023,0.64056,0.35944
cs,1,2022,2023,0.61673,0.38327
cs,2,2022,2023,0.639855,0.360145
cs,3,2022,2023,0.624035,0.375965
cs,4,2022,2023,0.64373,0.35627
cs,5,2022,2023,0.645343,0.354657
cs,6,2022,2023,0.595335,0.404665
cs,7,2022,2023,0.594357,0.405643
cs,8,2022,2023,0.637606,0.362394
cs,9,2022,2023,0.628314,0.371686
cs,10,2022,2023,0.645343,0.354657
cs,11,2022,2023,0.642664,0.357336
cs,12,2022,2023,0.636686,0.363314
cs,13,2022,2023,0.605681,0.394319
cs,14,2022,2023,0.637606,0.362394
cs,15,2022,2023,0.625231,0.374769
cs,16,2022,2023,0.647447,0.352553
cs,17,2022,2023,0.629094,0.370906
cs,18,2022,2023,0.564779,0.435221
cs,19,2022,2023,0.615534,0.384466
cs,20,2022,2023,0.638947,0.361053
cs,21,2022,2023,0.594855,0.405145
cs,22,2022,2023,0.626733,0.373267
cs,23,2022,2023,0.564213,0.435787
cs,24,2022,2023,0.639855,0.360145
cs,25,2022,2023,0.595335,0.404665
cs,26,2022,2023,0.517027,0.482973
cs,27,2022,2023,0.651322,0.348678
cs,28,2022,2023,0.651322,0.348678
cs,29,2022,2023,0.614469,0.385531
cs,30,2022,2023,0.623575,0.376425
cs,31,2022,2023,0.647447,0.352553
cs,32,2022,2023,0.520447,0.479553
cs,33,2022,2023,0.636686,0.363314
cs,34,2022,2023,0.581844,0.418156
cs,35,2022,2023,0.593884,0.406116
cs,36,2022,2023,0.623255,0.376745
cs,37,2022,2023,0.613722,0.386278
cs,38,2022,2023,0.574252,0.425748
cs,39,2022,2023,0.641469,0.358531
cs,40,2022,2023,0.61356,0.38644
cs,41,2022,2023,0.595497,0.404503
cs,42,2022,2023,0.602094,0.397906
cs,43,2022,2023,0.631627,0.368373
cs,44,2022,2023,0.55844,0.44156
cs,45,2022,2023,0.558014,0.441986
cs,46,2022,2023,0.633877,0.366123
cs,47,2022,2023,0.612109,0.387891
cs,48,2022,2023,0.603725,0.396275
cs,49,2022,2023,0.646539,0.353461
cs,50,2022,2023,0.64373,0.35627
cs,51,2022,2023,0.611317,0.388683
cs,52,2022,2023,0.614598,0.385402
cs,53,2022,2023,0.637606,0.362394
cs,54,2022,2023,0.611189,0.388811
cs,55,2022,2023,0.629094,0.370906
cs,56,2022,2023,0.624439,0.375561
cs,57,2022,2023,0.629222,0.370778
cs,58,2022,2023,0.619846,0.380154
cs,59,2022,2023,0.557031,0.442969
cs,60,2022,2023,0.597035,0.402965
cs,61,2022,2023,0.475486,0.524514
cs,62,2022,2023,0.606322,0.393678
cs,63,2022,2023,0.647447,0.352553
cs,64,2022,2023,0.595642,0.404358
cs,65,2022,2023,0.610869,0.389131
cs,66,2022,2023,0.541722,0.458278
cs,67,2022,2023,0.628029,0.371971
cs,68,2022,2023,0.610869,0.389131
cs,69,2022,2023,0.598337,0.401663
cs,70,2022,2023,0.632823,0.367177
cs,71,2022,2023,0.575211,0.424789
cs,72,2022,2023,0.630014,0.369986
cs,73,2022,2023,0.592975,0.407025
cs,74,2022,2023,0.475447,0.524553
cs,75,2022,2023,0.606322,0.393678
cs,76,2022,2023,0.647447,0.352553
cs,77,2022,2023,0.637606,0.362394
cs,78,2022,2023,0.60253,0.39747
cs,79,2022,2023,0.637606,0.362394
cs,80,2022,2023,0.619381,0.380619
cs,81,2022,2023,0.593317,0.406683
cs,82,2022,2023,0.610004,0.389996
cs,83,2022,2023,0.641469,0.358531
cs,84,2022,2023,0.604901,0.395099
cs,85,2022,2023,0.584094,0.415906
cs,86,2022,2023,0.459903,0.540097
cs,87,2022,2023,0.619975,0.380025
cs,88,2022,2023,0.570663,0.429337
cs,89,2022,2023,0.582718,0.417282
cs,90,2022,2023,0.574783,0.425217
cs,91,2022,2023,0.603836,0.396164
cs,92,2022,2023,0.551328,0.448672
cs,93,2022,2023,0.584317,0.415683
cs,94,2022,2023,0.520571,0.479429
cs,95,2022,2023,0.63879,0.36121
cs,96,2022,2023,0.647447,0.352553
cs,97,2022,2023,0.651322,0.348678
cs,98,2022,2023,0.628314,0.371686
cs,99,2022,2023,0.609675,0.390325
cs,100,2022,2023,0.602412,0.397588
cs,101,2022,2023,0.589325,0.410675
cs,102,2022,2023,0.605065,0.394935
cs,103,2022,2023,0.629542,0.370458
cs,104,2022,2023,0.575565,0.424435
cs,105,2022,2023,0.574539,0.425461
cs,106,2022,2023,0.608764,0.391236
cs,107,2022,2023,0.588827,0.411173
cs,108,2022,2023,0.638947,0.361053
cs,109,2022,2023,0.61179,0.38821
cs,110,2022,2023,0.629542,0.370458
cs,111,2022,2023,0.628358,0.371642
cs,112,2022,2023,0.607006,0.392994
cs,113,2022,2023,0.633417,0.366583
cs,114,2022,2023,0.584789,0.415211
cs,115,2022,2023,0.556621,0.443379
cs,116,2022,2023,0.606086,0.393914
cs,117,2022,2023,0.591461,0.408539
cs,118,2022,2023,0.633888,0.366112
cs,119,2022,2023,0.625231,0.374769
cs,120,2022,2023,0.623126,0.376874
cs,121,2022,2023,0.615378,0.384622
cs,122,2022,2023,0.623126,0.376874
cs,123,2022,2023,0.633877,0.366123
cs,124,2022,2023,0.647447,0.352553
cs,125,2022,2023,0.520688,0.479312
cs,126,2022,2023,0.592526,0.407474
cs,127,2022,2023,0.601476,0.398524
cs,128,2022,2023,0.60581,0.39419
cs,129,2022,2023,0.556476,0.443524
cs,130,2022,2023,0.545489,0.454511
cs,131,2022,2023,0.546494,0.453506
cs,132,2022,2023,0.629542,0.370458
cs,133,2022,2023,0.553667,0.446333
cs,134,2022,2023,0.642664,0.357336
cs,135,2022,2023,0.525747,0.474253
cs,136,2022,2023,0.60489,0.39511
cs,137,2022,2023,0.502105,0.497895
cs,138,2022,2023,0.610595,0.389405
cs,139,2022,2023,0.572148,0.427852
cs,140,2022,2023,0.64056,0.35944
cs,141,2022,2023,0.471443,0.528557
cs,142,2022,2023,0.6382,0.3618
cs,143,2022,2023,0.587905,0.412095
cs,144,2022,2023,0.5891,0.4109
cs,145,2022,2023,0.529783,0.470217
cs,146,2022,2023,0.637606,0.362394
cs,147,2022,2023,0.581798,0.418202
cs,148,2022,2023,0.623255,0.376745
cs,149,2022,2023,0.628949,0.371051
cs,150,2022,2023,0.510606,0.489394
cs,151,2022,2023,0.626844,0.373156
cs,152,2022,2023,0.645343,0.354657
cs,153,2022,2023,0.48849,0.51151
cs,154,2022,2023,0.583902,0.416098
cs,155,2022,2023,0.637751,0.362249
cs,156,2022,2023,0.564942,0.435058
cs,157,2022,2023,0.60028,0.39972
cs,158,2022,2023,0.610595,0.389405
cs,159,2022,2023,0.64373,0.35627
cs,160,2022,2023,0.629222,0.370778
cs,161,2022,2023,0.583869,0.416131
cs,162,2022,2023,0.629222,0.370778
cs,163,2022,2023,0.574252,0.425748
cs,164,2022,2023,0.632968,0.367032
cs,165,2022,2023,0.608072,0.391928
cs,166,2022,2023,0.615534,0.384466
cs,167,2022,2023,0.547497,0.452503
cs,168,2022,2023,0.626844,0.373156
cs,169,2022,2023,0.636686,0.363314
cs,170,2022,2023,0.594664,0.405336
cs,171,2022,2023,0.578844,0.421156
cs,172,2022,2023,0.623575,0.376425
cs,173,2022,2023,0.627438,0.372562
cs,174,2022,2023,0.637606,0.362394
cs,175,2022,2023,0.579484,0.420516
cs,176,2022,2023,0.628358,0.371642
cs,177,2022,2023,0.60613,0.39387
cs,178,2022,2023,0.542776,0.457224
cs,179,2022,2023,0.577143,0.422857
cs,180,2022,2023,0.556476,0.443524
cs,181,2022,2023,0.628029,0.371971
cs,182,2022,2023,0.586722,0.413278
cs,183,2022,2023,0.525668,0.474332
cs,184,2022,2023,0.623126,0.376874
cs,185,2022,2023,0.583004,0.416996
cs,186,2022,2023,0.60613,0.39387
cs,187,2022,2023,0.524326,0.475674
cs,188,2022,2023,0.543354,0.456646
cs,189,2022,2023,0.584031,0.415969
cs,190,2022,2023,0.574464,0.425536
cs,191,2022,2023,0.635501,0.364499
cs,192,2022,2023,0.651322,0.348678
cs,193,2022,2023,0.632811,0.367189
cs,194,2022,2023,0.444561,0.555439
cs,195,2022,2023,0.592846,0.407154
cs,196,2022,2023,0.637751,0.362249
cs,197,2022,2023,0.628029,0.371971
cs,198,2022,2023,0.60613,0.39387
cs,199,2022,2023,0.574689,0.425311
cs,200,2022,2023,0.635072,0.364928
