subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2010,2011,47,merge,44,0.56079,"theory, function, distribution, property, velocity, interaction, space, scale, measurement, size"
physics,2010,2011,48,disappear,-1,0.493853,"distribution, phase, interaction, theory, measurement, particle, flow, mode, scale, plasma"
physics,2010,2011,49,stable,29,0.51437,"interaction, particle, distribution, datum, frequency, theory, property, surface, light, linear"
physics,2010,2011,50,stable,50,0.564378,"function, distribution, interaction, flow, scale, potential, force, phase, laser, mode"
physics,2010,2011,51,stable,51,0.543356,"quantum, particle, distribution, datum, density, plasma, scale, rate, free, flow"
physics,2010,2011,52,disappear,-1,0.419489,"interaction, term, theory, beam, energy, function, atom, dimensional, single, flow"
physics,2010,2011,53,stable,15,0.635594,"interaction, function, distribution, rate, material, surface, velocity, phase, flow, scale"
physics,2010,2011,54,disappear,-1,0.477331,"surface, magnetic_field, mode, density, particle, spin, laser, property, interaction, frequency"
physics,2010,2011,55,merge,23,0.60142,"energy, structure, theory, function, distribution, frequency, particle, interaction, potential, atom"
physics,2010,2011,56,disappear,-1,0.488597,"measurement, particle, property, datum, interaction, flow, rate, order, distribution, surface"
physics,2010,2011,57,stable,54,0.573912,"surface, mode, frequency, flow, temperature, distribution, interaction, function, mean, datum"
physics,2010,2011,58,disappear,-1,0.492601,"theory, plasma, source, function, property, interaction, flow, ion, linear, algorithm"
physics,2010,2011,59,merge,28,0.579931,"theory, function, experimental, particle, radiation, datum, order, property, density, flow"
physics,2011,2012,0,disappear,-1,0.393853,"laser, theory, space, potential, interaction, transition, ion, light, function, velocity"
physics,2011,2012,1,merge,25,0.637954,"potential, flow, frequency, experimental, laser, order, theory, non, temperature, wave"
physics,2011,2012,2,stable,2,0.521361,"atom, transition, interaction, potential, experimental, property, molecular, distribution, flow, frequency"
physics,2011,2012,3,merge,45,0.537002,"property, function, light, experimental, space, atom, temperature, transition, evolution, order"
physics,2011,2012,4,disappear,-1,0.436874,"distribution, laser, function, property, potential, experimental, interaction, frequency, light, atom"
physics,2011,2012,5,disappear,-1,0.496189,"measurement, function, potential, light, surface, scale, particle, theory, flow, density"
physics,2011,2012,6,disappear,-1,0.436874,"distribution, potential, property, mode, effect, scale, order, temperature, size, frequency"
physics,2011,2012,7,merge,45,0.522836,"property, space, level, velocity, measurement, potential, laser, numerical, non, distribution"
physics,2011,2012,8,stable,8,0.742748,"field, interaction, experimental, temperature, non, potential, light, order, transition, strong"
physics,2011,2012,9,disappear,-1,0.440568,"scale, density, non, distribution, function, light, velocity, transition, property, potential"
physics,2011,2012,10,disappear,-1,0.375964,"interaction, rate, potential, flow, experimental, spectral, transition, measurement, property, scale"
physics,2011,2012,11,disappear,-1,0.464406,"theory, frequency, ion, density, molecule, laser, range, experimental, order, distribution"
physics,2011,2012,12,stable,12,0.564153,"electron, scale, distribution, flow, surface, rate, single, density, ion, molecule"
physics,2011,2012,13,stable,13,0.566361,"network, light, measurement, social, frequency, experimental, scale, ion, non, density"
physics,2011,2012,14,stable,14,0.551031,"temperature, potential, light, transition, theory, mode, function, property, frequency, single"
physics,2011,2012,15,disappear,-1,0.43999,"interaction, surface, function, mode, distribution, flow, light, rate, dimensional, density"
physics,2011,2012,16,disappear,-1,0.435506,"wave, function, numerical, scale, surface, laser, distribution, non, mode, mechanism"
physics,2011,2012,17,disappear,-1,0.462847,"property, distribution, theory, function, scale, non, ion, surface, interaction, atom"
physics,2011,2012,18,stable,18,0.60579,"optical, datum, potential, function, interaction, transition, light, theory, numerical, rate"
physics,2011,2012,19,disappear,-1,0.380747,"function, property, flow, numerical, atom, frequency, plasma, experimental, non, linear"
physics,2011,2012,20,disappear,-1,0.317281,"dimensional, function, velocity, fluid, surface, frequency, numerical, rate, molecule, type"
physics,2011,2012,21,disappear,-1,0.334311,"function, light, density, experimental, property, rate, mode, transition, temperature, distribution"
physics,2011,2012,22,stable,22,0.573384,"effect, temperature, distribution, ion, quantum, property, flow, frequency, atom, measurement"
physics,2011,2012,23,stable,23,0.623416,"energy, theory, field, distribution, potential, ion, atom, level, interaction, regime"
physics,2011,2012,24,disappear,-1,0.497664,"dynamic, electron, plasma, structure, surface, light, laser, function, scale, mode"
physics,2011,2012,25,merge,25,0.568416,"frequency, potential, theory, laser, experimental, distribution, scale, atom, surface, plasma"
physics,2011,2012,26,stable,48,0.583184,"distribution, theory, interaction, space, laser, temperature, frequency, density, experimental, single"
physics,2011,2012,27,disappear,-1,0.352551,"property, distribution, function, flow, interaction, atom, scale, measurement, water, detector"
physics,2011,2012,28,disappear,-1,0.459151,"theory, function, flow, density, interaction, transition, experimental, frequency, measurement, atom"
physics,2011,2012,29,disappear,-1,0.406031,"interaction, frequency, distribution, laser, function, strong, molecular, region, experimental, light"
physics,2011,2012,30,disappear,-1,0.408034,"measurement, property, function, distribution, potential, theory, transition, interaction, mode, experimental"
physics,2011,2012,31,disappear,-1,0.436126,"light, transition, flow, scale, rate, surface, property, experimental, density, molecular"
physics,2011,2012,32,disappear,-1,0.456023,"theory, transition, function, frequency, surface, single, distribution, source, light, interaction"
physics,2011,2012,33,disappear,-1,0.354088,"function, numerical, ion, rate, scale, theoretical, light, mode, experimental, single"
physics,2011,2012,34,stable,34,0.578318,"mode, density, transition, space, property, function, measurement, distribution, light, laser"
physics,2011,2012,35,stable,35,0.507506,"beam, flow, function, order, transition, temperature, laser, interaction, distribution, experimental"
physics,2011,2012,36,disappear,-1,0.384443,"light, rate, measurement, physics, atom, frequency, function, flow, experimental, order"
physics,2011,2012,37,merge,0,0.589691,"laser, flow, surface, non, distribution, measurement, transition, possible, theory, numerical"
physics,2011,2012,38,stable,38,0.522836,"phase, theory, laser, transition, rate, atom, flow, space, temperature, calculation"
physics,2011,2012,39,disappear,-1,0.461254,"particle, frequency, ion, plasma, interaction, scale, flow, behavior, laser, non"
physics,2011,2012,40,stable,42,0.579652,"potential, transition, frequency, space, experimental, evolution, plasma, distribution, non, flow"
physics,2011,2012,41,disappear,-1,0.482378,"measurement, frequency, source, distribution, property, theory, temperature, dimensional, type, surface"
physics,2011,2012,42,disappear,-1,0.460806,"theory, non, scale, size, surface, laser, space, velocity, potential, flow"
physics,2011,2012,43,stable,43,0.637943,"function, scale, theory, frequency, light, non, space, potential, surface, flow"
physics,2011,2012,44,stable,44,0.630811,"theory, property, distribution, interaction, surface, single, potential, plasma, numerical, strong"
physics,2011,2012,45,merge,45,0.581307,"property, function, space, atom, transition, single, laser, theory, light, experimental"
physics,2011,2012,46,disappear,-1,0.434607,"interaction, light, surface, scale, atom, distribution, transition, property, experimental, rate"
physics,2011,2012,47,stable,47,0.539374,"distribution, laser, space, theory, property, dimensional, temperature, function, surface, flow"
physics,2011,2012,48,disappear,-1,0.372901,"plasma, distribution, scale, theory, order, dimensional, surface, non, numerical, frequency"
physics,2011,2012,49,disappear,-1,0.381112,"scale, interaction, plasma, surface, theory, transition, atom, flow, type, frequency"
physics,2011,2012,50,disappear,-1,0.406947,"function, interaction, distribution, surface, laser, density, plasma, order, property, algorithm"
physics,2011,2012,51,stable,51,0.541189,"quantum, distribution, numerical, particle, space, scheme, interaction, scale, frequency, experimental"
physics,2011,2012,52,stable,52,0.657654,"energy, surface, scale, dimensional, interaction, transition, light, theory, function, measurement"
physics,2011,2012,53,disappear,-1,0.443356,"interaction, surface, distribution, transition, function, single, measurement, light, coupling, velocity"
physics,2011,2012,54,stable,4,0.555534,"surface, flow, frequency, theory, mode, experimental, property, scale, potential, laser"
physics,2011,2012,55,stable,55,0.748461,"structure, energy, particle, theory, experimental, flow, distribution, measurement, interaction, surface"
physics,2011,2012,56,disappear,-1,0.435506,"distribution, measurement, interaction, transition, property, laser, function, surface, light, non"
physics,2011,2012,57,stable,57,0.541185,"frequency, transition, laser, surface, temperature, dimensional, ion, plasma, non, single"
physics,2011,2012,58,merge,0,0.612654,"laser, theory, surface, non, density, physics, transition, frequency, level, information"
physics,2011,2012,59,disappear,-1,0.444773,"property, theory, distribution, function, experimental, scale, light, calculation, mode, order"
physics,2012,2013,0,disappear,-1,0.480375,"laser, density, surface, non, rate, space, flow, single, numerical, frequency"
physics,2012,2013,1,disappear,-1,0.450836,"potential, experimental, plasma, energy, rate, transition, frequency, temperature, laser, distribution"
physics,2012,2013,2,disappear,-1,0.482378,"atom, flow, transition, frequency, velocity, temperature, laser, single, property, effective"
physics,2012,2013,3,disappear,-1,0.400917,"frequency, transition, scale, physics, space, surface, flow, order, property, line"
physics,2012,2013,4,disappear,-1,0.472212,"surface, frequency, atom, experimental, scale, distribution, rate, potential, single, strong"
physics,2012,2013,5,merge,5,0.662158,"measurement, scale, flow, non, order, single, potential, energy, frequency, space"
physics,2012,2013,6,disappear,-1,0.466784,"potential, laser, effect, distribution, energy, surface, frequency, temperature, atom, level"
physics,2012,2013,7,disappear,-1,0.498752,"frequency, measurement, potential, atom, numerical, space, density, non, plasma, source"
physics,2012,2013,8,stable,8,0.648322,"field, interaction, non, distribution, potential, experimental, order, atom, measurement, temperature"
physics,2012,2013,9,stable,9,0.588356,"scale, numerical, density, dimensional, frequency, motion, surface, nonlinear, experimental, distribution"
physics,2012,2013,10,disappear,-1,0.41983,"interaction, order, space, frequency, density, potential, surface, non, numerical, scale"
physics,2012,2013,11,disappear,-1,0.35853,"surface, numerical, temperature, information, plasma, theory, type, level, potential, ion"
physics,2012,2013,12,stable,12,0.538853,"electron, scale, potential, detector, distribution, temperature, source, condition, single, algorithm"
