subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2009,2010,15,evolve,104,0.080059,"dwh, sumino, sperm, dislocation, coagulation, localised, blowup, hardening, enslaved, sedimentation"
physics,2009,2010,16,evolve,16,0.221122,"impedance, thinspace, dscm, capacitance, srrs, refraction, nanocavity, mcaas, gerlach, afm"
physics,2009,2010,17,stable,17,0.762779,"wke, zonal, hardly, itg, comparisons, investigating, exists, qualitatively, assumption, though"
physics,2009,2010,18,evolve,18,0.364406,"srf, fel, tac, linac, qwr, minus, emittance, 9ghz, turkish, coma"
physics,2009,2010,19,stable,19,0.652399,"eigenmixture, recombinations, eigendensity, rdft, rbk, kratzer, isotopologs, swapping, unpaired, multiplets"
physics,2009,2010,20,evolve,20,0.173088,"nsv, dilaton, ads, ader, rmi, converging, dissipative, richtmyer, hydrodynamics, brans"
physics,2009,2010,21,evolve,21,0.297121,"dielectrics, susceptibility, correspondences, excitons, grs, nonlocal, microscopical, pqc, absorptive, emitter"
physics,2009,2010,22,evolve,22,0.306559,"convection, ro, rayleigh, rotation, cylinder, circulation, reynolds, inviscid, rotating, rolls"
physics,2009,2010,23,stable,23,0.554307,"noncollinear, xor, xnor, rainbow, nanoslab, switching, gallium, evidencing, peculiarity, switch"
physics,2009,2010,24,evolve,24,0.438589,"locked, fiber, passively, ggss, ggs, sesam, doped, 50mhz, 45ps, locking"
physics,2009,2010,25,evolve,25,0.363313,"monoenergetic, projectile, stopping, harp, mice, ptb, target, proton, distortions, sections"
physics,2009,2010,26,evolve,26,0.082267,"labse, magnetophotonic, paraxial, magnetization, abcd, sensibly, stream, eigenmodes, bloch, conical"
physics,2009,2010,27,evolve,27,0.237776,"vec, fractal, fractures, tortuosity, kentucky, paintings, fracture, miscible, front, propto"
physics,2009,2010,28,evolve,28,0.159966,"polarisation, ilc, antiproton, antiprotons, polarimeter, polarised, antineutrons, polarimeters, positron, positrons"
physics,2009,2010,29,evolve,29,0.427339,"coevolution, spawning, poissonian, se, timed, glauber, dicke, 22f, spins, decohering"
physics,2009,2010,30,stable,30,0.835974,"dnls, intersite, gordon, klein, onsite, discrete, admitted, solitons, schrodinger, bright"
physics,2009,2010,31,evolve,31,0.217086,"catastrophic, ass, critical, rg, percolation, warnings, fascicle, vote, heptagonal, cultures"
physics,2009,2010,32,evolve,32,0.223568,"metadynamics, landscape, partition, tempered, dipeptide, conformers, basins, alanine, smoothly, activated"
physics,2009,2010,33,stable,33,0.686896,"atlas, ilc, tracker, cms, calorimeter, pixel, commissioning, detector, cosmic, detectors"
physics,2009,2010,35,evolve,35,0.159966,"beamcal, monitor, tenfold, isentropic, submicron, integrations, international, accuracies, helmholtzzentrum, schwerionenforschung"
physics,2009,2010,36,stable,36,0.538853,"marx, deuterium, ffag, insulated, manned, bombs, oort, megajoule, generator, ignition"
physics,2009,2010,37,evolve,37,0.204092,"nanofilms, elongation, disjoining, successors, bulks, mu, liquids, derjaguin, varied, fluids"
physics,2009,2010,38,evolve,38,0.449697,"hbar, interferometer, lau, grating, waller, pdg, interferometry, bloch, bord, grazing"
physics,2009,2010,39,evolve,39,0.312094,"politano, pouquet, vy, vapours, bursty, ell, pdfs, bcv, adimensionalized, cdl"
physics,2009,2010,40,stable,40,0.508594,"lagrangian, intermittency, eulerian, turbulence, exponents, isotropic, kolmogorov, dimensionalisation, navier, reynolds"
physics,2009,2010,41,evolve,41,0.332611,"racemization, bottomed, submitted, isomerism, hartman, indole, ensured, living, multicenter, perturbing"
physics,2009,2010,42,evolve,174,0.049504,"dimet, desorption, diet, unimolecular, alkyl, du, rideal, eley, actionnel, chemkin"
physics,2009,2010,44,evolve,44,0.137155,"pv5, tmm, bm, bose, adiabaticity, yarman, unscattered, hc, lambda, superradiant"
physics,2009,2010,45,stable,45,0.589807,"benzenes, ortho, polymers, fused, cage, waller, monomer, chain, homologous, rouse"
physics,2009,2010,46,evolve,46,0.311814,"graviton, gravitons, hfgw, skewon, perpetuum, evans, minkowskian, relativity, poincare, proceedure"
physics,2009,2010,47,evolve,47,0.265798,"arch, dust, accretion, discharge, plasma, gec, vm, grains, plasmas, collisionless"
physics,2009,2010,48,evolve,48,0.098284,"mn, clusters, cuboctohedral, prime, icosahedral, fmm, nhs, exd, alloy, bpz"
physics,2009,2010,49,evolve,49,0.255804,"speckles, angularly, imagery, heterodyne, tomographic, ambiguities, holography, diffusing, scattering, scattered"
physics,2009,2010,50,evolve,50,0.408834,"cyclostationary, prominences, lyrae, dimming, prominence, alfvenic, doppler, stars, stellar, charachterized"
physics,2009,2010,51,evolve,51,0.386426,"ux, mum, prepared, freed, recombines, harmonic, exposing, yield, tdse, optically"
physics,2009,2010,52,stable,52,0.621233,"translocation, pore, nanopores, motors, motor, biopolymer, partitioning, osmotic, bipedal, eb"
physics,2009,2010,53,evolve,53,0.289086,"rsh, leq2, submerged, les, turbulent, tracers, ptv, intrusiveness, pseudohyperbolic, particluar"
physics,2009,2010,54,evolve,54,0.093029,"pnd, pnr, electrothermal, pnds, counting, superconducting, tips, clock, comb, nanowire"
physics,2009,2010,55,evolve,55,0.469189,"feedforward, linearized, shapes, express, antisymmetry, femtosecond, control, metamorphoses, investigations, loop"
physics,2009,2010,56,evolve,56,0.287611,"collimator, tevatron, remainder, plans, delivering, continues, antiproton, ilc, collider, slac"
physics,2009,2010,57,evolve,57,0.412009,"akhmediev, supercontinuum, bichromatic, breathers, white, superfluorescence, accompany, uneven, stokes, noise"
physics,2009,2010,58,stable,58,0.569105,"ultracold, nd3, dimer, efimov, feshbach, inelastic, collisions, seeking, resonances, doublet"
physics,2009,2010,59,evolve,59,0.196568,"gravitational, radio, witte, hz, hexadecapole, interagency, magnetometer, diploma, preciously, megaparsec"
physics,2009,2010,60,stable,60,0.666473,"lda, photoemission, correlating, quasiparticle, cuprates, unify, tunneling, interacting, spectroscopies, tailored"
physics,2009,2010,61,evolve,61,0.139363,"feshbach, photoassociation, bcl3, trichloride, obcl2, ohbcl2, barium, hydroxide, bosonic, rbms"
physics,2009,2010,62,evolve,62,0.245281,"honorable, mocanu, meditations, blessed, paradox, argentina, nationalistic, rector, joy, thomas"
physics,2009,2010,63,stable,63,0.517773,"antares, potassium, stardust, coincidence, panspermia, 81p, triplets, coincidences, originated, cometary"
physics,2009,2010,64,evolve,64,0.280467,"freshman, bema, ninth, juniors, reasoning, conceptual, teaching, student, maine, electricity"
physics,2009,2010,65,evolve,65,0.329248,"flyby, gravito, gravitational, flybys, grenoble, craft, anomalies, laue, intraction, mass"
physics,2009,2010,67,stable,67,0.729995,"rco, folding, ppii, proteins, fibrils, unfolded, residue, amyloid, helix, elongation"
physics,2009,2010,68,evolve,68,0.173537,"omni, tcrm, metameterial, selectors, terahertz, extraordinary, volts, photomixers, schottky, translated"
physics,2009,2010,69,evolve,69,0.066937,"cantilevers, decoherence, reciprocating, uncontrollable, refrigerators, intermediary, microchip, refrigerator, macroscopic, cooled"
physics,2009,2010,70,stable,70,0.719758,"pc, defects, 1d, defected, defect, situated, coupler, elementary, pbg, crystal"
physics,2009,2010,71,evolve,71,0.393853,"thibault, ankylography, fluorescence, holography, ankylographic, incoherent, ultrahigh, 2nd, hio, happy"
physics,2009,2010,72,evolve,72,0.319788,"protects, convert, polaritons, multimode, polaritonic, vapors, incoherent, preserving, eigenvalue, double"
physics,2009,2010,73,stable,73,0.719561,"drum, chaotically, swimmers, delay, spheres, stirring, advected, dumbbells, chaotic, filamental"
physics,2009,2010,74,stable,74,0.595948,"motors, motor, nematode, elegans, actin, kinesin, substratum, traffic, sandfish, lizard"
physics,2009,2010,75,stable,75,0.692561,"tonoplast, corallina, chara, rey, cytoplasm, cytoplasmic, characean, cyclosis, couette, isotropy"
physics,2009,2010,76,stable,76,0.665689,"dynamo, hmri, dynamos, magnetohydrodynamic, prandtl, reversals, vks, emhd, helicity, magnetorotational"
physics,2009,2010,77,stable,77,0.813341,"quasimodes, backsim, complexness, quasimode, 30x, absorptions, wafer, specialize, timed, valued"
physics,2009,2010,78,evolve,78,0.475628,"tokamak, poloidal, itg, zonal, fueling, toroidal, lapd, bout, zf, magnetohydrodynamic"
physics,2009,2010,79,evolve,79,0.450752,"6s6p, 3p, clock, 6s, 5f, 1s, 64s4p, magic, 40ca, outcoupler"
physics,2009,2010,80,stable,80,0.600452,"cooperation, players, agents, game, minority, earn, evolutionary, preferring, payoff, dilemma"
physics,2009,2010,82,evolve,82,0.339094,"longleftrightarrow, h2o, auroral, azulene, femtosecond, doped, matrices, fairly, atmosphere, diau"
physics,2009,2010,83,evolve,83,0.392601,"auger, nonsequential, eoms, volkov, scalings, knee, delbr, ionized, positronium, materialization"
physics,2009,2010,84,stable,84,0.818069,"earthquake, aftershocks, nbd, earthquakes, catalogs, omori, richter, gutenberg, california, forecasts"
physics,2009,2010,85,stable,85,0.584435,"boltzmann, slip, hydrokinetic, degond, mieussens, glbe, roughness, lb, lattice, sgs"
physics,2009,2010,86,stable,86,0.519718,"paradoxes, universe, cudaeasy, bradyons, luxons, zermelo, entropy, dsds, objections, tachyons"
physics,2009,2010,87,evolve,87,0.22738,"trigger, met, calorimeter, tevatron, stash, kloe, lhc, luminosity, multivariate, cms"
physics,2009,2010,88,stable,88,0.770736,"huber, resampling, kim, binning, hypercubic, nonstatic, recasts, biophys, excitable, greenberg"
physics,2009,2010,89,stable,89,0.760878,"carriers, gasb, ultrathin, intersubband, inas, nanostructured, relaxation, priori, needle, 3thz"
physics,2009,2010,90,stable,90,0.572704,"citations, hirsch, authorship, citation, papers, scientists, korean, abstracts, scientific, authors"
physics,2009,2010,91,stable,91,0.702879,"ocs, sulphide, photoinduced, elf, carbonyl, ethylene, photoisomerization, twisting, monomethine, bends"
physics,2009,2010,92,evolve,92,0.294784,"degree, weighted, community, networks, funnelling, nodes, communities, superrich, airline, node"
physics,2009,2010,93,evolve,93,0.399847,"crowd, tit, immune, tat, cyclic, somatic, walkers, fragmentation, coexistence, axelrod"
physics,2009,2010,95,stable,95,0.749657,"thermostat, caratheodory, jacobi, hamilton, tdqmc, dealt, mueller, ih, colored, subchains"
physics,2009,2010,96,evolve,90,0.484094,"citation, citations, departments, papers, duplicate, applicants, readership, bibliometric, molinari, universities"
physics,2009,2010,97,evolve,97,0.237221,"hanchen, bullets, elliptic, goos, borrmann, lattices, zb, speckle, dislocations, defect"
physics,2009,2010,98,evolve,98,0.15538,"pyrene, neopentane, thermochemistry, c2160, pah, ices, hueckel, w4, atomization, methylpentane"
physics,2009,2010,99,stable,99,0.631303,"subwavelength, slit, plasmon, metal, slits, transmission, nano, plasmonic, plasmons, metallic"
physics,2009,2010,100,stable,100,0.530811,"refraction, negative, counterposition, nim, metamaterial, absorbent, clad, meanderline, index, evanescent"
physics,2009,2010,101,stable,101,0.578569,"ultrarelativistic, wakefield, positron, petawatt, dimuon, wakefields, relativistic, plasmas, acceleration, beatwave"
physics,2009,2010,102,evolve,102,0.369145,"clumpiness, communities, modularity, currency, community, foreign, hierarchical, market, disassortative, networks"
physics,2009,2010,103,evolve,103,0.488597,"handed, lhm, left, unreversed, split, nonchiral, lightwaves, uniaxially, metamaterials, gh"
physics,2009,2010,104,stable,104,0.701628,"fragmentation, coagulation, steady, drops, unable, limiting, splashing, fragment, heavily, video"
physics,2009,2010,105,evolve,105,0.213809,"koch, accelerating, clustering, log, 2dd, worlds, swn, weighted, const, cr"
physics,2009,2010,106,evolve,106,0.466403,"cca, city, streets, metropolitan, street, cities, gibrat, traffic, london, msa"
physics,2009,2010,107,evolve,107,0.162326,"syringe, jumping, electrowetting, contact, lysozyme, superhydrophobic, wettability, needle, hydrophobic, pinning"
physics,2009,2010,108,evolve,108,0.334311,"qoct, schrodinger, diagonalize, iterative, hyperspherical, complements, taught, perturbatively, utilized, accelerate"
physics,2009,2010,109,evolve,109,0.433059,"substrateless, nanoplasmonic, cadmium, patterned, pqc, lens, refraction, superfocusing, metamaterials, transmittivity"
physics,2009,2010,110,stable,110,0.620049,"coat, metastases, homeostatic, dynamin, regulation, metastatic, secretion, paget, peritoneal, membrane"
physics,2009,2010,112,evolve,112,0.043525,"opera, 3e, doms, emulsion, parisroc, icecube, miniboone, emulsions, neutrino, inice"
physics,2009,2010,113,evolve,123,0.125284,"dkb, orthogonalization, sic, oep, vec, mgh, aimd, arms, ehrenfest, gericke"
physics,2009,2010,114,stable,114,0.554099,"climates, climate, climatic, snowball, regeneration, glaciers, csoi, mclean, albedo, southern"
physics,2009,2010,115,evolve,115,0.471933,"gateway, cloaking, varactor, yun, cloak, srr, ferrites, lai, complementary, metamaterials"
physics,2009,2010,116,stable,116,0.798011,"cloak, cloaks, invisibility, cloaking, transformation, gl, cylindrical, tracing, coordinate, transformed"
physics,2009,2010,117,stable,117,0.671252,"thgem, ne, ch4, photocathode, 2cssb, gaseous, photocathodes, photomultiplier, multiplier, multipliers"
physics,2009,2010,118,evolve,118,0.304864,"tunneling, localised, barrier, exchange, orbitals, violates, cos, inner, imbalances, hartree"
physics,2009,2010,119,evolve,119,0.105679,"plasmas, lmr, ignition, precompressed, collisional, overdense, bremsstrahlung, stopping, boring, accommodates"
physics,2009,2010,121,evolve,121,0.223568,"black, holes, schwarzschild, bh, naked, singularity, giddings, mangano, hole, eternally"
physics,2009,2010,122,evolve,34,0.162326,"peta, nanodosimetry, highperformance, cuda, fmo, reengineers, basement, gpu, graphics, naregi"
physics,2009,2010,123,evolve,89,0.080059,"ituation, lineshapes, tlm, hcp, gasb, microscope, unfamiliar, tilted, d2, cesium"
physics,2009,2010,124,stable,124,0.752466,"shor, complied, factoring, nanobeam, supercollimating, waveguide, crystal, 2r, multiparticle, photonic"
physics,2009,2010,125,evolve,31,0.098284,"pointlike, mathfrak, noether, tilde, debts, electrodynamics, cdot, lorentz, vxb, charge"
physics,2009,2010,126,evolve,126,0.484218,"sedeonic, covariant, bft, gauge, gtr, relativity, covariance, symmetries, kretschmann, lorentz"
physics,2009,2010,127,stable,127,0.600452,"ionization, nonsequential, hcps, attosecond, ati, recollision, subfemtosecond, rescattering, ini, scva"
physics,2009,2010,128,evolve,128,0.174788,"web, shuffled, annotation, forum, essembly, emory, wikipedia, users, semantic, blogosphere"
physics,2009,2010,129,disappear,0,0.0,"butanol, biomass, alcohol, oxidation, isomers, produced, four, sources, modeling, kinetic"
physics,2009,2010,130,evolve,165,0.170284,"bessel, superluminal, precursors, lws, cep, ultrashort, spectrogram, pulses, waveforms, subluminal"
physics,2009,2010,131,evolve,131,0.280747,"brownian, enzyme, thermostat, homogeneization, warmflash, dinner, gear, barostat, stochastic, suspensions"
physics,2009,2010,132,stable,132,0.806304,"prisoner, players, dilemma, cooperation, associations, replicator, evolutionary, game, games, payoff"
physics,2009,2010,134,stable,134,0.550191,"catenoid, soap, slip, catenoids, film, peeling, disconnection, melt, stick, friction"
physics,2009,2010,135,stable,135,0.794102,"neurons, hodgkin, huxley, firing, synapses, fire, spiking, spike, logic, informatics"
physics,2009,2010,136,evolve,136,0.488356,"nanocavity, optomechanical, mechanical, microdisk, yellow, om, microlaser, microlever, whispering, gaas"
physics,2009,2010,137,stable,137,0.904162,"microorganism, chemorepellent, chemoattractant, secreted, secretion, chemotaxis, diffuses, robots, capillaries, arrest"
physics,2009,2010,138,stable,138,0.556515,"granular, packing, blowup, monodisperse, settlement, ripples, attempted, frictionless, ighd, grains"
physics,2009,2010,139,evolve,139,0.270284,"h3, rir, bridgman, pwb, 83m, ternary, recombination, eia, buffer, kr"
