subject,year,topic_id,top_words
cs,2008,23,"speech, timit, phoneme, recognition, recurrent, syllabic, blstm, ctc, neural, published"
cs,2008,24,"blockchain, byzantine, replicas, replica, protocol, fault, cegd, designated, proxy, certificate"
cs,2008,25,"social, digg, media, users, participation, user, video, news, internet, web"
cs,2008,26,"codes, code, mathbb, decoding, reed, linear, solomon, coding, distance, weight"
cs,2008,27,"steady, smoothers, smoother, error, state, filter, lagrange, cdot, euler, stochastic"
cs,2008,28,"traffic, packet, network, routing, multicast, service, delay, networks, caching, queue"
cs,2008,29,"lrme, sme, analogical, mapping, engine, analogy, latent, coded, lra, words"
cs,2008,30,"dialog, dialogue, decision, conversational, mind, dialogs, based, state, acceptance, text"
cs,2008,31,"telerobotics, ajax, agents, agent, web, user, interface, page, internet, eas"
cs,2008,32,"sensor, convective, exteroceptive, inertial, sigma, slam, modulator, torque, robot, kinematic"
cs,2008,34,"channel, coding, capacity, channels, rate, distortion, gaussian, receiver, information, source"
cs,2008,36,"networks, network, degree, nodes, graphs, graph, social, random, distribution, centrality"
cs,2008,37,"games, game, equilibria, nash, equilibrium, players, player, agents, payoff, strategies"
cs,2008,38,"software, design, guiliner, process, modeling, dependability, mems, systems, model, development"
cs,2008,40,"crisis, ai, intelligence, information, ei, response, annotation, resources, artificial, decisionmaker"
cs,2008,41,"citation, oa, citations, journal, articles, science, journals, scientific, publications, publication"
cs,2008,42,"myopic, nonasymptotic, bandit, bounded, policy, sample, regret, bound, opportunistic, sum"
cs,2008,43,"language, corpora, bilingual, documents, russian, languages, infostream, ukrainianlanguages, multilingual, dictionaries"
cs,2008,45,"software, practices, development, collaborative, management, research, productivity, cscr, plm, open"
cs,2008,46,"genetic, evolutionary, optimization, fitness, search, algorithm, problems, problem, algorithms, objective"
cs,2008,48,"spiking, neurons, spike, neural, dmfc, bipolar, learning, synaptic, snns, neuromorphic"
cs,2008,49,"reality, virtual, information, universe, matter, context, vr, memex, awareness, science"
cs,2008,51,"sparse, signals, recovery, signal, measurements, sparsity, log, ell, sensing, compressive"
cs,2008,52,"element, solder, method, finite, temperature, polysilicon, mechanical, mems, boundary, fluid"
cs,2008,55,"varpi, interference, networks, network, wireless, cellular, femtocells, sinr, allocation, rake"
cs,2008,56,"dms, evolutionary, decision, data, underrepresented, multiple, clinical, models, small, examined"
cs,2008,57,"sat, satisfiability, boolean, constraint, problem, constraints, problems, np, polynomial, csp"
cs,2008,60,"mart, abc, boost, classification, class, trees, multi, base, adaptive, data"
cs,2008,62,"translation, mistakes, mark, impersonal, marked, assessment, descriptive, postulates, translations, xml"
cs,2008,63,"causal, variables, latent, copula, pls, ica, estimation, plspm, cca, x1"
cs,2008,64,"data, queries, mems, storage, graph, access, query, distributed, placements, database"
cs,2008,65,"climate, modification, ditch, warming, control, regulator, counteract, attentions, measures, researches"
cs,2008,66,"channel, wireless, energy, power, cognitive, transmission, radio, optimal, rate, fading"
cs,2008,67,"agent, agents, policy, learning, multi, consensus, reinforcement, pomdp, milp, sharing"
cs,2008,69,"series, time, forecasting, stationary, data, estimates, warp, consistent, pointwise, conditional"
cs,2008,72,"tions, xml, guideliens, cliniques, gemframe, essai, bonnes, condi, quired, pratiques"
cs,2008,74,"nanoworld, multisensorial, simulacrum, nanoscale, nanoactuators, nanoobjects, nanomanipulator, nanosensors, expo, cit"
cs,2008,78,"entropy, information, bb, shannon, theory, random, window, infty, ergodic, aem"
cs,2008,79,"drie, etching, groove, borosilicate, sidewall, reversible, security, array, attacks, arrays"
cs,2008,80,"automata, languages, omega, finite, automaton, regular, undecidable, deterministic, recognizable, language"
cs,2008,81,"sphere, filters, mock, optimal, fastcswt, s2fil, filter, detection, directional, lidar"
cs,2008,82,"mri, coil, trus, microcoil, prostate, rf, phantom, imaging, mr, brachytherapy"
cs,2008,83,"bushings, energy, voltage, pso, grid, vibration, ga, harvester, rectifier, dc"
cs,2008,85,"log, stabilizing, consensus, distributed, protocols, problem, protocol, agents, gossip, message"
cs,2008,91,"privacy, rfid, passports, bluetooth, trusted, borders, security, crossed, tcg, european"
cs,2008,92,"clustering, data, clusters, algorithm, som, cluster, algorithms, based, xml, organizing"
cs,2008,93,"figures, data, plot, visualization, documents, digital, legend, visual, images, contents"
cs,2008,94,"rhythms, music, vadi, musical, notes, samvadi, onsets, raga, euclidean, rageshree"
cs,2008,96,"algorithm, social, networks, nearly, community, network, graphs, clustering, graph, communities"
cs,2008,98,"complexity, turing, computable, functions, omega, kolmogorov, randomness, ks, rational, infinite"
cs,2008,99,"routing, vehicle, time, problem, maker, contraction, problems, windows, hierarchies, depot"
cs,2008,101,"manipulators, robot, stiffness, workspace, orthoglide, robots, actuation, mems, robotic, soft"
cs,2008,102,"bird, kinematic, locomotion, leg, kinematics, quails, data, robotics, roboticists, radiography"
cs,2008,108,"ontology, knowledge, data, ontologies, semantic, web, acewiki, owl, information, metadata"
cs,2008,109,"learning, eps, complexity, generalization, teachers, poly, bounds, mumu, model, polynomial"
cs,2008,114,"routing, wireless, networks, sensor, network, hoc, ad, nodes, energy, node"
cs,2008,115,"iot, sensors, maintenance, devices, repairing, pannage, hmtd, imera, ordinateur, contextualisation"
cs,2008,116,"matrix, rank, matrices, entries, sparse, kalman, softo, llth, octave, mkcs"
cs,2008,117,"auction, auctions, advertisers, revenue, pricing, sponsored, auctioneer, price, advertising, bidders"
cs,2008,120,"tonality, lexemes, ideologically, bayesian, spam, sentiment, regularities, tone, identification, statistic"
cs,2008,122,"compression, lz77, video, word, acbm, based, algorithm, encoding, motion, lzw"
cs,2008,123,"opc, gsn, data, 05a, opensaca, utgard, component, java, ole, cloud"
cs,2008,124,"intrusion, immune, detection, attacks, dropping, packet, security, invading, systems, pathogens"
cs,2008,125,"intelligence, cognizers, cognitive, systems, cognition, human, consciousness, artificial, mind, acausal"
cs,2008,129,"kernel, canonical, method, correlation, analysis, extract, linear, linearity, estimator, estimators"
cs,2008,130,"mobility, urban, bicing, tvc, travel, bicycle, traces, spatial, accessibility, cities"
cs,2008,131,"parsing, parser, grammar, parsers, grammars, syntactic, sentences, language, grammaires, une"
cs,2008,132,"log, string, strings, compression, compressed, lempel, length, ziv, algorithm, time"
cs,2008,133,"secrecy, channel, eavesdropper, confidential, secure, wiretap, capacity, rate, channels, messages"
cs,2008,134,"codes, decoding, ldpc, channel, parity, error, code, coding, check, binary"
cs,2008,135,"bayesian, graphical, men, conditional, quantum, inference, probabilistic, causal, networks, independence"
cs,2008,136,"plagiarism, withdrawn, grammatical, rewriting, text, authors, evolution, benchmarks, detection, tools"
cs,2008,137,"query, xml, relational, queries, xquery, database, language, data, logic, databases"
cs,2008,138,"cipher, prbg, encryption, chaotic, cryptography, security, cryptographic, key, scheme, hash"
cs,2008,142,"mco, optimization, pl, variance, ce, carlo, monte, tech, tradeoff, bayesian"
cs,2008,148,"relay, channel, relays, relaying, coding, cooperative, duplex, forward, destination, diversity"
cs,2008,152,"shape, manifold, bag, graphs, path, skeletonization, classification, kernel, embedding, dimension"
cs,2008,153,"platinum, financial, stock, market, ensemble, dynamically, networks, prediction, price, adapts"
cs,2008,154,"enterprise, anonymization, data, privacy, fusion, enterprises, sanitizing, inflict, breaching, intruder"
cs,2008,155,"fuzzy, fault, vibration, data, rst, neuro, nfis, neural, pseudomodal, fatigue"
cs,2008,156,"security, wireless, network, protocol, authentication, networks, attacks, protocols, secure, sensor"
cs,2008,158,"submodular, algorithm, problem, monotone, approximation, convex, mdlvq, optimization, log, functions"
cs,2008,164,"scheduling, jobs, job, problem, srpt, fbps, time, polynomial, arriving, partition"
cs,2008,166,"sql, sparql, 2bench, queries, dblp, rdf, skyserver, sp, million, data"
cs,2008,167,"sampling, carlo, monte, ol, fpt, finance, jump, stochastic, diffusion, imh"
cs,2008,169,"tsv, vias, 3d, frontside, backside, enablers, silicon, fabrication, leveraging, session"
cs,2008,170,"games, game, oakes, unrestrictedly, vovk, memory, player, shafer, expert, forecasting"
cs,2008,171,"homology, persistence, topological, metamorphosis, skeleton, persistent, diagrams, voronoi, data, dimensional"
cs,2008,173,"agents, social, novelty, transition, opinion, phase, behavior, networks, magnetization, dynamics"
cs,2008,177,"strokes, stippling, hatching, picture, synthesized, patterns, synthesis, stroke, organizes, recognizes"
cs,2008,179,"subcorpora, wikipedia, profile, indexing, user, topic, filtering, index, mails, topics"
cs,2008,180,"segmentation, image, images, aapsm, algorithm, grains, assignable, method, based, granulation"
cs,2008,183,"localization, uwb, crlb, nodes, sensors, radio, positioning, wireless, coherent, position"
cs,2008,184,"mems, ghz, tr, rf, wireless, radio, uwb, communication, mmwave, frequency"
cs,2008,189,"eq, classification, svm, svms, multiclass, class, classifiers, vector, support, classifier"
cs,2008,191,"multiplication, gf, ring, secure, mathbb, encryption, logic, gals, m4ri, fpgas"
cs,2008,193,"filters, gcf, comb, denoising, decimation, polyphase, image, filter, noise, quantization"
cs,2008,198,"voting, copeland, election, voters, dodgson, voter, gerrymandering, winner, elections, scoring"
cs,2008,203,"tensor, pca, nipals, hooi, tensors, svd, gs, decomposition, ram, gpu"
cs,2008,204,"astronomical, data, cosmological, catalog, petascale, astronomer, stellar, model, ads, calibration"
cs,2008,205,"contactless, chamber, thermal, ir, boards, temperature, card, characterization, test, sensor"
cs,2008,208,"chip, gas, flow, anemometers, mm2, bonded, flows, thermally, sensing, packaging"
cs,2008,209,"ij, sum, frac, clustering, euclidean, pants, times, kk, center, ugc"
cs,2008,210,"bloc, soviet, semiotic, semotics, marxist, design, art, computer, algorithmic, ai"
cs,2008,211,"word, language, words, sew, zipf, unithood, w2, texts, w1, linguistic"
cs,2008,212,"sorting, log, algorithm, sort, quicksort, bucketing, data, time, sorted, hash"
cs,2008,213,"eye, crossings, gaze, path, movements, attention, node, tracking, crossing, locating"
cs,2008,215,"automotive, atm, vehicular, vehicle, conditioning, microcontroller, oregano, sensor, platform, gyro"
cs,2008,216,"logic, neutrosophic, belief, revision, reasoning, operators, fuzzy, logical, epistemic, functions"
cs,2008,223,"sound, acoustic, microphone, multiphysics, mps, dns, musical, turbulent, simulations, lighthill"
cs,2008,224,"fuzzy, hydrocyclone, reservoir, granulation, granules, theory, chaotic, nfis, block, neural"
cs,2008,225,"matrix, distributed, coding, multiplication, algorithm, blocked, network, spanners, blocksize, optimal"
cs,2008,226,"bayesian, stimuli, interrogating, infomax, neural, interrogation, recurrent, perturbs, optimal, networks"
cs,2008,227,"optical, microlens, uv, photonic, photoresist, polyimide, silver, kak, copper, mpeg"
cs,2008,230,"worm, spreading, networks, rumour, epidemic, spread, ecosystems, infection, network, worms"
cs,2008,231,"codes, autonomic, storage, healing, data, repair, error, correcting, network, failures"
cs,2008,233,"automata, cellular, tile, automaton, ca, flop, cells, latches, latch, model"
cs,2008,234,"peer, p2p, peers, overlay, network, wadt, networks, routing, nodes, bittorrent"
cs,2008,237,"collocations, actors, event, temporal, events, caderige, text, mind, beings, aspectual"
cs,2008,241,"repeatability, detector, corner, detectors, importand, schmid, feature, determines, pal, harris"
cs,2008,244,"coplanarity, rotation, algebraic, groebner, homologous, stereoscopic, registration, quite, translation, unfavorable"
cs,2008,245,"words, episturmian, sturmian, word, geq, infinite, morphisms, palindromic, cubefree, directive"
cs,2008,247,"remarked, recognizing, textual, wordnet, entailment, atoms, unification, methods, formulas, texts"
cs,2008,251,"authentication, password, remote, scheme, cards, liaw, yoon, user, smartcards, smart"
cs,2008,252,"financial, ict, crisis, stock, bankruptcy, public, services, finance, credit, intervened"
