subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2021,2022,48,0.662726,0.285498,0.399076
cs,2021,2022,49,0.631474,0.643752,0.637554
cs,2021,2022,50,0.699451,0.251135,0.369575
cs,2021,2022,51,0.640748,0.234092,0.342906
cs,2021,2022,52,0.44179,0.881199,0.588523
cs,2021,2022,53,0.651403,0.298821,0.409699
cs,2021,2022,54,0.487922,0.426088,0.454914
cs,2021,2022,55,0.486206,0.875967,0.625325
cs,2021,2022,56,0.521781,0.702811,0.598916
cs,2021,2022,57,0.691516,0.298821,0.417311
cs,2021,2022,58,0.708791,0.414834,0.523361
cs,2021,2022,59,0.580846,0.571548,0.576159
cs,2021,2022,60,0.607861,0.489691,0.542414
cs,2021,2022,61,0.635647,0.229264,0.336984
cs,2021,2022,62,0.693144,0.511542,0.588655
cs,2021,2022,63,0.665078,0.190522,0.296194
cs,2021,2022,64,0.737935,0.288867,0.415201
cs,2021,2022,65,0.515385,0.477164,0.495539
cs,2021,2022,66,0.61723,0.439094,0.513141
cs,2021,2022,67,0.726567,0.265013,0.388369
cs,2021,2022,68,0.622425,0.323992,0.426156
cs,2021,2022,69,0.515095,0.649164,0.57441
cs,2021,2022,70,0.680444,0.320237,0.43551
cs,2021,2022,71,0.493685,0.737689,0.591511
cs,2021,2022,72,0.614861,0.321784,0.422471
cs,2021,2022,73,0.678186,0.147788,0.24269
cs,2021,2022,74,0.6722,0.278767,0.394098
cs,2021,2022,75,0.583716,0.130012,0.212658
cs,2021,2022,76,0.638394,0.154185,0.248381
cs,2021,2022,77,0.605042,0.417706,0.494217
cs,2021,2022,78,0.576707,0.480399,0.524166
cs,2021,2022,79,0.653565,0.529869,0.585252
cs,2021,2022,80,0.62383,0.189326,0.290491
cs,2021,2022,81,0.523065,0.467405,0.493671
cs,2021,2022,82,0.500857,0.605683,0.548305
cs,2021,2022,83,0.526315,0.506147,0.516034
cs,2021,2022,84,0.345382,1.0,0.513434
cs,2021,2022,85,0.690424,0.536406,0.603747
cs,2021,2022,86,0.624774,0.256748,0.363937
cs,2021,2022,87,0.757882,0.248689,0.374493
cs,2021,2022,88,0.526384,0.454088,0.48757
cs,2021,2022,89,0.642499,0.339784,0.444497
cs,2021,2022,90,0.618603,0.225401,0.33041
cs,2021,2022,91,0.617491,0.335863,0.435079
cs,2021,2022,92,0.354964,1.0,0.523946
cs,2021,2022,93,0.489457,0.492494,0.490971
cs,2021,2022,94,0.584841,0.247214,0.347527
cs,2021,2022,95,0.639141,0.574191,0.604928
cs,2021,2022,96,0.595101,0.595752,0.595426
cs,2021,2022,97,0.526692,0.442991,0.481229
cs,2021,2022,98,0.45296,0.620689,0.523723
cs,2021,2022,99,0.672881,0.403161,0.504217
cs,2021,2022,100,0.343164,0.515906,0.412168
cs,2021,2022,101,0.616112,0.434951,0.509919
cs,2021,2022,102,0.511856,0.503811,0.507801
cs,2021,2022,103,0.417059,0.814666,0.551688
cs,2021,2022,104,0.639678,0.457435,0.53342
cs,2021,2022,105,0.636519,0.233079,0.341213
cs,2021,2022,106,0.428153,0.474869,0.450303
cs,2021,2022,107,0.56277,0.383898,0.456435
cs,2021,2022,108,0.692736,0.463958,0.555722
cs,2021,2022,109,0.460048,0.614991,0.526354
cs,2021,2022,110,0.6538,0.391788,0.489966
cs,2021,2022,111,0.642063,0.132679,0.219914
cs,2021,2022,112,0.571807,0.278767,0.374808
cs,2021,2022,113,0.562103,0.540849,0.551271
cs,2021,2022,114,0.46276,0.790974,0.583906
cs,2021,2022,115,0.72986,0.112162,0.194443
cs,2021,2022,116,0.649582,0.217534,0.325922
cs,2021,2022,117,0.625551,0.489691,0.549345
cs,2021,2022,118,0.636351,0.410227,0.498861
cs,2021,2022,119,0.437464,0.368685,0.400141
cs,2021,2022,120,0.668956,0.405723,0.505101
cs,2021,2022,121,0.401108,0.950496,0.564147
cs,2021,2022,122,0.492185,0.719533,0.584531
cs,2021,2022,123,0.622511,0.403584,0.489693
cs,2021,2022,124,0.532332,0.455563,0.490965
cs,2021,2022,125,0.352926,0.564494,0.434315
cs,2021,2022,126,0.469029,0.74175,0.574675
cs,2021,2022,127,0.518053,0.450836,0.482112
cs,2021,2022,128,0.688854,0.275964,0.394061
cs,2021,2022,129,0.295581,0.874716,0.441853
cs,2021,2022,130,0.574074,0.369936,0.449933
cs,2021,2022,131,0.320646,0.606147,0.419422
cs,2021,2022,132,0.584657,0.655422,0.61802
cs,2021,2022,133,0.50574,0.317706,0.390254
cs,2021,2022,134,0.460064,0.385895,0.419728
cs,2021,2022,135,0.733186,0.338309,0.462986
cs,2021,2022,136,0.73394,0.307287,0.433201
cs,2021,2022,137,0.530792,0.407931,0.461322
cs,2021,2022,138,0.513541,0.478402,0.495349
cs,2021,2022,139,0.466677,0.605683,0.52717
cs,2021,2022,140,0.560365,0.41437,0.476434
cs,2021,2022,141,0.537314,0.382114,0.446615
cs,2021,2022,142,0.499128,0.786191,0.610603
cs,2021,2022,143,0.480243,0.549036,0.51234
cs,2021,2022,144,0.338945,0.8226,0.480078
cs,2021,2022,145,0.490613,0.624372,0.549469
cs,2021,2022,146,0.609642,0.676315,0.64125
cs,2021,2022,147,0.585066,0.515782,0.548244
cs,2021,2022,148,0.536171,0.56621,0.550781
cs,2021,2022,149,0.592776,0.515244,0.551297
cs,2021,2022,150,0.423522,0.44063,0.431907
cs,2021,2022,151,0.273696,0.829716,0.411614
cs,2021,2022,152,0.493727,0.479372,0.486444
cs,2021,2022,153,0.455695,0.413461,0.433552
cs,2021,2022,154,0.665646,0.326892,0.43846
cs,2021,2022,155,0.478219,0.668864,0.557699
cs,2021,2022,156,0.647486,0.337647,0.443842
cs,2021,2022,157,0.540094,0.587906,0.562987
cs,2021,2022,158,0.578212,0.378752,0.457695
cs,2021,2022,159,0.606466,0.217062,0.319699
cs,2021,2022,160,0.526316,0.537494,0.531846
cs,2021,2022,161,0.543765,0.42516,0.477203
cs,2021,2022,162,0.598913,0.286612,0.387693
cs,2021,2022,163,0.595582,0.391508,0.47245
cs,2021,2022,164,0.576137,0.25825,0.356639
cs,2021,2022,165,0.749138,0.376435,0.501081
cs,2021,2022,166,0.374469,0.777683,0.50552
cs,2021,2022,167,0.473058,0.853004,0.6086
cs,2021,2022,168,0.590008,0.315626,0.411252
cs,2021,2022,169,0.593674,0.28913,0.388872
cs,2021,2022,170,0.549779,0.597832,0.5728
cs,2021,2022,171,0.466614,0.413119,0.43824
cs,2021,2022,172,0.657233,0.439784,0.526958
cs,2021,2022,173,0.535572,0.660906,0.591675
cs,2021,2022,174,0.501367,0.465069,0.482536
cs,2021,2022,175,0.587294,0.310563,0.406283
cs,2021,2022,176,0.476308,0.505424,0.490434
cs,2021,2022,177,0.545391,0.328748,0.410223
cs,2021,2022,178,0.653527,0.249317,0.360938
cs,2021,2022,179,0.448212,0.631432,0.524275
cs,2021,2022,180,0.441723,0.829716,0.576519
cs,2021,2022,181,0.577112,0.449584,0.505428
cs,2021,2022,182,0.556092,0.21183,0.306794
cs,2021,2022,183,0.462717,0.479372,0.470897
cs,2021,2022,184,0.578778,0.449248,0.505853
cs,2021,2022,185,0.526075,0.559432,0.542241
cs,2021,2022,186,0.355557,0.559432,0.434781
cs,2021,2022,187,0.415726,0.613275,0.495538
cs,2021,2022,188,0.42657,0.729716,0.538405
cs,2021,2022,189,0.60878,0.501814,0.550146
cs,2021,2022,190,0.362467,0.727719,0.483907
cs,2021,2022,191,0.412087,0.762779,0.535093
cs,2021,2022,192,0.45457,0.502336,0.477261
cs,2021,2022,194,0.50858,0.740841,0.603123
cs,2021,2022,195,0.415619,0.686191,0.517683
cs,2021,2022,196,0.497161,0.942904,0.651047
cs,2021,2022,197,0.456759,0.515906,0.484535
cs,2021,2022,198,0.54724,0.404052,0.464869
cs,2021,2022,199,0.54647,0.442991,0.489319
cs,2021,2022,200,0.323672,0.682719,0.439147
cs,2021,2022,201,0.51354,0.700153,0.5925
cs,2021,2022,202,0.578612,0.651372,0.61284
cs,2021,2022,204,0.377151,0.950496,0.540024
cs,2021,2022,205,0.611077,0.366672,0.458328
cs,2021,2022,206,0.549447,0.834779,0.662705
cs,2021,2022,207,0.570105,0.341992,0.427523
cs,2021,2022,208,0.528372,0.508594,0.518294
cs,2021,2022,209,0.516112,0.692561,0.591457
cs,2021,2022,210,0.389003,0.506147,0.43991
cs,2021,2022,211,0.424077,0.729095,0.536247
cs,2021,2022,212,0.375317,0.874716,0.52526
cs,2021,2022,213,0.518538,0.540849,0.529459
cs,2021,2022,214,0.439032,0.539194,0.483985
cs,2021,2022,215,0.312572,0.629095,0.417637
cs,2021,2022,216,0.356346,0.479372,0.408804
cs,2021,2022,218,0.405151,0.825212,0.543474
cs,2021,2022,219,0.453035,0.604432,0.517896
cs,2021,2022,220,0.401065,1.0,0.572514
cs,2021,2022,221,0.383929,0.680212,0.490824
cs,2021,2022,222,0.650648,0.489622,0.558765
cs,2021,2022,223,0.538756,0.396992,0.457136
cs,2021,2022,224,0.351772,0.649657,0.45641
cs,2021,2022,225,0.475481,0.560906,0.514673
cs,2021,2022,226,0.413053,0.781687,0.5405
cs,2021,2022,227,0.467703,0.600153,0.525714
cs,2021,2022,228,0.412585,0.497832,0.451217
cs,2021,2022,229,0.462096,0.480399,0.471069
cs,2021,2022,230,0.338428,0.919941,0.494821
cs,2021,2022,231,0.387972,0.502336,0.437809
cs,2021,2022,232,0.429806,0.687906,0.529056
cs,2021,2022,233,0.269341,0.860637,0.410282
cs,2021,2022,234,0.454996,0.506147,0.47921
cs,2021,2022,235,0.430051,0.777683,0.553836
cs,2021,2022,236,0.598269,0.475328,0.529759
cs,2021,2022,237,0.414906,0.777683,0.541118
cs,2021,2022,238,0.619515,0.400468,0.486471
cs,2021,2022,239,0.402364,0.829716,0.541926
cs,2021,2022,240,0.554138,0.707158,0.621366
cs,2021,2022,241,0.480697,0.524372,0.501586
cs,2021,2022,242,0.373332,0.686191,0.48357
cs,2021,2022,243,0.37672,0.559432,0.450245
cs,2021,2022,244,0.468743,0.34237,0.395712
cs,2021,2022,245,0.577111,0.560424,0.568645
cs,2021,2022,246,0.377748,0.893401,0.530985
cs,2021,2022,247,0.527073,0.511403,0.519119
cs,2021,2022,248,0.457616,0.494809,0.475486
cs,2021,2022,249,0.278841,1.0,0.436084
cs,2021,2022,250,0.46525,0.606147,0.526434
cs,2021,2022,251,0.616984,0.568189,0.591582
cs,2021,2022,252,0.602523,0.36721,0.456316
cs,2021,2022,253,0.352026,0.790974,0.487215
cs,2021,2022,254,0.450613,0.613275,0.519509
cs,2021,2022,255,0.555881,0.430234,0.485053
cs,2021,2022,256,0.432392,0.587906,0.498298
cs,2021,2022,257,0.450192,0.686191,0.543686
cs,2021,2022,258,0.472671,0.456644,0.464519
cs,2021,2022,259,0.198713,1.0,0.331544
cs,2021,2022,260,0.402939,0.858191,0.548394
cs,2022,2023,0,0.685189,0.192221,0.30022
cs,2022,2023,1,0.689622,0.186243,0.293281
cs,2022,2023,2,0.652903,0.218786,0.327745
cs,2022,2023,3,0.671543,0.221689,0.333337
cs,2022,2023,4,0.634139,0.369649,0.467049
cs,2022,2023,5,0.692141,0.116859,0.199958
cs,2022,2023,6,0.698494,0.286938,0.406775
cs,2022,2023,7,0.649964,0.056176,0.103413
cs,2022,2023,8,0.65706,0.137155,0.226939
cs,2022,2023,9,0.645737,0.635594,0.640625
cs,2022,2023,10,0.688558,0.164754,0.265888
cs,2022,2023,11,0.764951,0.226931,0.350024
cs,2022,2023,12,0.666724,0.221914,0.332993
cs,2022,2023,13,0.643396,0.337842,0.443045
cs,2022,2023,14,0.697562,0.166937,0.269402
cs,2022,2023,15,0.68454,0.331884,0.447034
cs,2022,2023,16,0.624438,0.328042,0.430124
cs,2022,2023,17,0.599584,0.361597,0.451128
cs,2022,2023,18,0.596125,0.455114,0.516162
cs,2022,2023,19,0.645384,0.477376,0.54881
cs,2022,2023,20,0.639949,0.162015,0.258569
cs,2022,2023,21,0.662169,0.288806,0.402194
cs,2022,2023,22,0.660265,0.236856,0.348643
cs,2022,2023,23,0.680126,0.150124,0.245958
cs,2022,2023,24,0.57915,0.274264,0.372246
cs,2022,2023,25,0.584401,0.337114,0.427578
cs,2022,2023,26,0.603897,0.241002,0.344516
cs,2022,2023,27,0.602925,0.855579,0.707368
cs,2022,2023,28,0.630451,0.28383,0.391435
cs,2022,2023,29,0.604701,0.373468,0.461753
cs,2022,2023,30,0.73393,0.443685,0.553039
cs,2022,2023,31,0.621441,0.221122,0.326182
cs,2022,2023,32,0.60186,0.477964,0.532804
cs,2022,2023,33,0.630618,0.301181,0.407664
cs,2022,2023,34,0.655957,0.261105,0.373527
cs,2022,2023,35,0.645688,0.661777,0.653634
cs,2022,2023,36,0.332369,0.942904,0.49149
cs,2022,2023,37,0.670408,0.325385,0.438125
cs,2022,2023,38,0.698157,0.264422,0.38357
cs,2022,2023,39,0.53262,0.725819,0.614389
cs,2022,2023,40,0.619827,0.300081,0.404384
cs,2022,2023,41,0.661596,0.196033,0.302449
cs,2022,2023,42,0.403496,0.942904,0.565148
cs,2022,2023,43,0.623175,0.375168,0.468367
cs,2022,2023,44,0.607137,0.481307,0.536949
cs,2022,2023,45,0.661553,0.34728,0.455465
cs,2022,2023,46,0.644927,0.195777,0.300372
cs,2022,2023,47,0.607061,0.224057,0.327309
cs,2022,2023,48,0.664696,0.191914,0.297836
cs,2022,2023,49,0.7403,0.312222,0.439208
cs,2022,2023,50,0.692153,0.215005,0.328094
cs,2022,2023,51,0.622221,0.301029,0.405755
cs,2022,2023,52,0.384361,0.821657,0.523729
cs,2022,2023,53,0.660657,0.1982,0.304922
cs,2022,2023,54,0.47724,0.651372,0.550873
cs,2022,2023,55,0.465526,0.750683,0.574675
cs,2022,2023,56,0.417779,0.719336,0.528572
cs,2022,2023,57,0.671866,0.267025,0.382164
cs,2022,2023,58,0.688898,0.261933,0.379552
cs,2022,2023,59,0.606691,0.358359,0.450574
cs,2022,2023,60,0.618906,0.489691,0.546768
cs,2022,2023,61,0.671177,0.208,0.317581
cs,2022,2023,62,0.65844,0.576248,0.614608
cs,2022,2023,63,0.659139,0.245281,0.35752
cs,2022,2023,64,0.721085,0.263801,0.386285
cs,2022,2023,65,0.432783,0.680212,0.528995
cs,2022,2023,66,0.616393,0.381667,0.471428
cs,2022,2023,67,0.714995,0.298696,0.421364
cs,2022,2023,68,0.651088,0.296525,0.407474
cs,2022,2023,69,0.534316,0.54063,0.537454
cs,2022,2023,70,0.663728,0.374489,0.478818
cs,2022,2023,71,0.396377,0.776432,0.524825
cs,2022,2023,72,0.565585,0.721036,0.63392
cs,2022,2023,73,0.680438,0.200561,0.309805
cs,2022,2023,74,0.662245,0.286359,0.399829
cs,2022,2023,75,0.552195,0.359151,0.435227
cs,2022,2023,76,0.637105,0.137462,0.226134
cs,2022,2023,77,0.612109,0.550752,0.579812
cs,2022,2023,78,0.684502,0.298845,0.416048
cs,2022,2023,79,0.676917,0.504151,0.577898
cs,2022,2023,80,0.645194,0.069384,0.125293
cs,2022,2023,81,0.587589,0.63201,0.608991
cs,2022,2023,82,0.41605,0.574336,0.482544
cs,2022,2023,83,0.495196,0.426548,0.458316
cs,2022,2023,84,0.32151,1.0,0.48658
cs,2022,2023,85,0.635313,0.598752,0.616491
cs,2022,2023,86,0.631604,0.249789,0.357996
cs,2022,2023,87,0.742401,0.239279,0.361912
cs,2022,2023,88,0.486962,0.444313,0.464661
cs,2022,2023,89,0.615986,0.339784,0.437976
cs,2022,2023,90,0.585247,0.346029,0.434914
cs,2022,2023,91,0.624173,0.325467,0.427842
cs,2022,2023,92,0.391099,0.858191,0.537326
cs,2022,2023,93,0.466255,0.466403,0.466329
cs,2022,2023,94,0.62869,0.235393,0.342535
cs,2022,2023,95,0.61508,0.626504,0.620739
cs,2022,2023,96,0.573935,0.570131,0.572027
cs,2022,2023,97,0.495697,0.492494,0.494091
cs,2022,2023,98,0.415498,0.669372,0.51273
cs,2022,2023,99,0.650002,0.369649,0.471284
cs,2022,2023,100,0.432246,0.412435,0.422108
cs,2022,2023,101,0.601944,0.414151,0.490693
cs,2022,2023,102,0.478323,0.559432,0.515708
cs,2022,2023,103,0.308586,1.0,0.471632
cs,2022,2023,104,0.769465,0.281667,0.41238
cs,2022,2023,105,0.676799,0.091729,0.161562
cs,2022,2023,106,0.386597,0.67262,0.490991
cs,2022,2023,107,0.585169,0.411814,0.48342
cs,2022,2023,108,0.637757,0.429023,0.512968
cs,2022,2023,109,0.536785,0.413359,0.467056
cs,2022,2023,110,0.655923,0.461877,0.542057
cs,2022,2023,111,0.624576,0.2783,0.385035
cs,2022,2023,112,0.553325,0.522277,0.537353
cs,2022,2023,113,0.477134,0.547336,0.50983
cs,2022,2023,114,0.45814,0.77262,0.575203
cs,2022,2023,115,0.720885,0.212783,0.328579
cs,2022,2023,116,0.577039,0.298692,0.39363
cs,2022,2023,117,0.661435,0.455114,0.539212
cs,2022,2023,118,0.557766,0.460424,0.504442
cs,2022,2023,119,0.523008,0.46721,0.493537
cs,2022,2023,120,0.733061,0.338315,0.462966
cs,2022,2023,121,0.557869,0.319406,0.406228
cs,2022,2023,122,0.697142,0.58563,0.636539
cs,2022,2023,123,0.648365,0.337114,0.443587
cs,2022,2023,124,0.57177,0.507863,0.537925
cs,2022,2023,125,0.326873,0.749657,0.455246
cs,2022,2023,126,0.536576,0.551372,0.543873
cs,2022,2023,127,0.476463,0.549376,0.510328
cs,2022,2023,128,0.694498,0.362506,0.476364
cs,2022,2023,129,0.55285,0.660906,0.602068
cs,2022,2023,130,0.613095,0.363958,0.456763
cs,2022,2023,131,0.238138,0.961258,0.381712
cs,2022,2023,132,0.579596,0.303604,0.398477
cs,2022,2023,133,0.482498,0.390622,0.431726
cs,2022,2023,134,0.531955,0.41391,0.465566
cs,2022,2023,135,0.585315,0.372773,0.455469
cs,2022,2023,136,0.728637,0.2991,0.424107
cs,2022,2023,137,0.609212,0.405611,0.486987
cs,2022,2023,138,0.564297,0.263313,0.359074
cs,2022,2023,139,0.500434,0.547336,0.522835
cs,2022,2023,140,0.474952,0.60266,0.531239
cs,2022,2023,141,0.558481,0.520969,0.539073
cs,2022,2023,142,0.463057,0.656179,0.542957
cs,2022,2023,143,0.494827,0.505424,0.500069
cs,2022,2023,144,0.452995,0.719253,0.555886
cs,2022,2023,145,0.546164,0.727719,0.624004
cs,2022,2023,146,0.5692,0.715057,0.633846
cs,2022,2023,147,0.515524,0.477052,0.495542
cs,2022,2023,148,0.525058,0.568977,0.546136
cs,2022,2023,149,0.604913,0.442121,0.510862
cs,2022,2023,150,0.446906,0.354088,0.395119
cs,2022,2023,151,0.39675,0.559432,0.464251
cs,2022,2023,152,0.57598,0.559432,0.567585
cs,2022,2023,153,0.468563,0.327273,0.385376
cs,2022,2023,154,0.662808,0.635918,0.649085
cs,2022,2023,155,0.404213,0.667389,0.503484
cs,2022,2023,156,0.491796,0.296992,0.370339
cs,2022,2023,157,0.617148,0.442105,0.515164
cs,2022,2023,158,0.551021,0.404052,0.466228
cs,2022,2023,159,0.613198,0.316933,0.417882
cs,2022,2023,160,0.542213,0.619253,0.578178
cs,2022,2023,161,0.574926,0.531623,0.552427
cs,2022,2023,162,0.4346,0.704432,0.537554
cs,2022,2023,163,0.667128,0.295584,0.40966
cs,2022,2023,164,0.567389,0.271821,0.367556
cs,2022,2023,165,0.742596,0.333059,0.459866
cs,2022,2023,166,0.545809,0.463874,0.501517
cs,2022,2023,167,0.511715,0.560906,0.535183
cs,2022,2023,168,0.554127,0.392338,0.459404
cs,2022,2023,169,0.629838,0.298927,0.405432
cs,2022,2023,170,0.472611,0.733411,0.574812
cs,2022,2023,171,0.487128,0.506147,0.496455
cs,2022,2023,172,0.402233,0.876416,0.5514
cs,2022,2023,173,0.471598,0.565689,0.514376
cs,2022,2023,174,0.575467,0.378752,0.456832
cs,2022,2023,175,0.627609,0.305044,0.410546
cs,2022,2023,176,0.500524,0.255081,0.337939
cs,2022,2023,177,0.550528,0.682294,0.609369
cs,2022,2023,178,0.516904,0.537494,0.526998
cs,2022,2023,179,0.488256,0.665689,0.563331
cs,2022,2023,180,0.547625,0.729095,0.625463
cs,2022,2023,181,0.528113,0.304584,0.386347
cs,2022,2023,182,0.537474,0.198708,0.290147
cs,2022,2023,183,0.470331,0.429869,0.44919
cs,2022,2023,184,0.632589,0.592219,0.611739
cs,2022,2023,185,0.528235,0.46721,0.495852
cs,2022,2023,186,0.363374,0.559432,0.440576
cs,2022,2023,187,0.429431,0.526088,0.472871
cs,2022,2023,188,0.419639,0.764253,0.54179
cs,2022,2023,189,0.582457,0.481647,0.527277
cs,2022,2023,190,0.375565,0.727719,0.495441
cs,2022,2023,191,0.459793,0.604432,0.522283
cs,2022,2023,192,0.484316,0.489622,0.486955
cs,2022,2023,193,0.437013,0.683403,0.533116
cs,2022,2023,194,0.541036,0.558811,0.54978
cs,2022,2023,195,0.448929,0.790974,0.572772
cs,2022,2023,196,0.480924,0.607399,0.536812
cs,2022,2023,197,0.527888,0.337563,0.411798
cs,2022,2023,198,0.492294,0.412435,0.44884
cs,2022,2023,199,0.48072,0.554928,0.515165
cs,2022,2023,200,0.363137,0.919941,0.520724
cs,2022,2023,201,0.454002,0.474869,0.464201
cs,2022,2023,202,0.592667,0.517498,0.552537
cs,2022,2023,204,0.394574,0.933063,0.554613
cs,2022,2023,205,0.560342,0.2513,0.346985
cs,2022,2023,206,0.414844,0.834779,0.554252
cs,2022,2023,207,0.485894,0.505527,0.495516
cs,2022,2023,208,0.557074,0.401888,0.466924
cs,2022,2023,209,0.449927,0.764561,0.566488
cs,2022,2023,210,0.363587,0.559432,0.440733
cs,2022,2023,211,0.483142,0.602336,0.536195
cs,2022,2023,212,0.219848,0.950496,0.357099
cs,2022,2023,213,0.592469,0.41409,0.487473
cs,2022,2023,214,0.356339,0.686191,0.469083
cs,2022,2023,215,0.496366,0.457435,0.476106
cs,2022,2023,216,0.301065,0.559432,0.39146
cs,2022,2023,217,0.403267,0.790974,0.534187
cs,2022,2023,218,0.495846,0.919941,0.644375
cs,2022,2023,219,0.418053,0.705683,0.525057
cs,2022,2023,220,0.304474,0.961258,0.462465
cs,2022,2023,221,0.343581,0.78647,0.478238
cs,2022,2023,222,0.554598,0.721036,0.626959
cs,2022,2023,223,0.472743,0.552832,0.509661
cs,2022,2023,224,0.386733,0.623116,0.477259
cs,2022,2023,225,0.542632,0.585294,0.563157
cs,2022,2023,226,0.374354,0.835974,0.517133
cs,2022,2023,227,0.436266,0.565689,0.492619
cs,2022,2023,228,0.441876,0.41221,0.426528
cs,2022,2023,229,0.463765,0.382114,0.418999
cs,2022,2023,230,0.383751,0.870437,0.532665
cs,2022,2023,231,0.356407,0.729716,0.478906
cs,2022,2023,232,0.297382,0.956475,0.453701
cs,2022,2023,233,0.265468,0.922516,0.412293
cs,2022,2023,234,0.475524,0.604432,0.532284
cs,2022,2023,235,0.508933,0.480847,0.494492
cs,2022,2023,236,0.625128,0.325927,0.428463
cs,2022,2023,237,0.395088,0.690974,0.502725
cs,2022,2023,238,0.587183,0.463594,0.51812
cs,2022,2023,239,0.353358,0.874716,0.50337
cs,2022,2023,240,0.564309,0.463874,0.509186
cs,2022,2023,241,0.507584,0.801292,0.621485
cs,2022,2023,242,0.361407,0.686191,0.473453
cs,2022,2023,243,0.39508,0.631432,0.486046
cs,2022,2023,244,0.498316,0.530895,0.51409
cs,2022,2023,245,0.490624,0.700153,0.576954
cs,2022,2023,246,0.415358,0.852212,0.558506
cs,2022,2023,247,0.550554,0.536874,0.543628
cs,2022,2023,248,0.483862,0.532346,0.506947
cs,2022,2023,249,0.354627,0.862974,0.502683
cs,2022,2023,250,0.48436,0.435399,0.458576
cs,2022,2023,251,0.604422,0.595948,0.600156
cs,2022,2023,252,0.453702,0.649657,0.534279
cs,2022,2023,253,0.374319,0.659432,0.477558
cs,2022,2023,254,0.46896,0.655294,0.546686
cs,2022,2023,255,0.473475,0.463874,0.468625
cs,2022,2023,256,0.3749,0.631432,0.470469
cs,2022,2023,257,0.629049,0.579591,0.603308
cs,2022,2023,258,0.564027,0.285274,0.378905
cs,2022,2023,259,0.223494,0.919941,0.359621
cs,2022,2023,260,0.602551,0.345088,0.438845
cs,2023,2024,0,0.693412,0.151101,0.248132
cs,2023,2024,1,0.714504,0.184378,0.293117
cs,2023,2024,2,0.668155,0.284936,0.399503
cs,2023,2024,3,0.682998,0.213349,0.325136
cs,2023,2024,4,0.61705,0.421317,0.500736
cs,2023,2024,5,0.695515,0.113271,0.194815
cs,2023,2024,6,0.706604,0.225059,0.341385
cs,2023,2024,7,0.654325,0.057096,0.105027
cs,2023,2024,8,0.651661,0.235522,0.345995
cs,2023,2024,9,0.644235,0.439756,0.52271
cs,2023,2024,10,0.679185,0.233217,0.34721
cs,2023,2024,11,0.745041,0.261862,0.387521
cs,2023,2024,12,0.669223,0.164026,0.263475
cs,2023,2024,13,0.599001,0.524832,0.559469
cs,2023,2024,14,0.684944,0.100621,0.175465
cs,2023,2024,15,0.703596,0.45041,0.549229
cs,2023,2024,16,0.608534,0.532874,0.568196
cs,2023,2024,17,0.603667,0.348628,0.441996
cs,2023,2024,18,0.636505,0.473267,0.542881
cs,2023,2024,19,0.646649,0.388626,0.485484
cs,2023,2024,20,0.597494,0.293589,0.393718
cs,2023,2024,21,0.648888,0.248409,0.359278
cs,2023,2024,22,0.661002,0.221122,0.331387
cs,2023,2024,23,0.659969,0.622948,0.640925
cs,2023,2024,24,0.574869,0.323767,0.414236
cs,2023,2024,25,0.588798,0.319406,0.414149
cs,2023,2024,26,0.592722,0.256748,0.358294
cs,2023,2024,27,0.601087,0.597945,0.599512
cs,2023,2024,28,0.623667,0.137026,0.224687
cs,2023,2024,29,0.665823,0.288626,0.40269
cs,2023,2024,30,0.728345,0.310855,0.435738
cs,2023,2024,31,0.612306,0.21353,0.316638
cs,2023,2024,32,0.635732,0.305439,0.412629
cs,2023,2024,33,0.629835,0.244086,0.351825
cs,2023,2024,34,0.631569,0.298244,0.40516
cs,2023,2024,35,0.68035,0.661328,0.670704
cs,2023,2024,36,0.381104,0.686191,0.490043
cs,2023,2024,37,0.676,0.325019,0.438978
cs,2023,2024,38,0.677775,0.347617,0.459544
cs,2023,2024,39,0.614417,0.404052,0.487509
cs,2023,2024,40,0.606879,0.435622,0.507184
cs,2023,2024,41,0.654492,0.134946,0.223756
cs,2023,2024,42,0.611969,0.461597,0.526252
cs,2023,2024,43,0.623852,0.302376,0.407325
cs,2023,2024,44,0.567096,0.693441,0.623937
cs,2023,2024,45,0.664887,0.297776,0.411333
cs,2023,2024,46,0.646808,0.359803,0.46239
cs,2023,2024,47,0.584737,0.17241,0.266301
cs,2023,2024,48,0.642612,0.262086,0.372322
cs,2023,2024,49,0.743206,0.276468,0.403016
cs,2023,2024,50,0.685293,0.186081,0.292688
cs,2023,2024,51,0.600476,0.190342,0.289057
cs,2023,2024,52,0.57105,0.574168,0.572605
cs,2023,2024,53,0.663656,0.21183,0.321153
cs,2023,2024,54,0.621538,0.385274,0.475685
cs,2023,2024,55,0.555713,0.710746,0.62374
cs,2023,2024,56,0.396948,0.84462,0.540076
cs,2023,2024,57,0.681115,0.283107,0.399967
cs,2023,2024,58,0.723626,0.333851,0.456905
cs,2023,2024,59,0.655442,0.263246,0.375628
cs,2023,2024,60,0.628913,0.393348,0.48399
cs,2023,2024,61,0.667237,0.321981,0.434359
cs,2023,2024,62,0.676718,0.390506,0.495233
cs,2023,2024,63,0.711657,0.267317,0.388648
cs,2023,2024,64,0.732332,0.163801,0.267721
cs,2023,2024,65,0.570087,0.337842,0.424261
cs,2023,2024,66,0.618602,0.343244,0.441508
