subject,topic_id,baseline_year,year,years_elapsed,cosine_sim_to_baseline,drift_from_baseline
physics,81,2002,2024,22,0.0,1.0
physics,81,2002,2025,23,0.0,1.0
physics,82,2000,2000,0,0.651322,0.348678
physics,82,2000,2001,1,0.063416,0.936584
physics,82,2000,2002,2,0.045191,0.954809
physics,82,2000,2003,3,0.090416,0.909584
physics,82,2000,2004,4,0.135416,0.864584
physics,82,2000,2005,5,0.0,1.0
physics,82,2000,2006,6,0.008657,0.991343
physics,82,2000,2007,7,0.0,1.0
physics,82,2000,2008,8,0.0,1.0
physics,82,2000,2009,9,0.090416,0.909584
physics,82,2000,2010,10,0.235416,0.764584
physics,82,2000,2011,11,0.135416,0.864584
physics,82,2000,2012,12,0.122486,0.877514
physics,82,2000,2013,13,0.063416,0.936584
physics,82,2000,2014,14,0.135416,0.864584
physics,82,2000,2015,15,0.235416,0.764584
physics,82,2000,2016,16,0.235416,0.764584
physics,82,2000,2017,17,0.0,1.0
physics,82,2000,2018,18,0.063416,0.936584
physics,82,2000,2019,19,0.022228,0.977772
physics,82,2000,2020,20,0.063416,0.936584
physics,82,2000,2021,21,0.032069,0.967931
physics,82,2000,2022,22,0.135416,0.864584
physics,82,2000,2023,23,0.235416,0.764584
physics,82,2000,2024,24,0.090416,0.909584
physics,82,2000,2025,25,0.090416,0.909584
physics,83,2000,2000,0,0.651322,0.348678
physics,83,2000,2001,1,0.0,1.0
physics,83,2000,2004,4,0.008657,0.991343
physics,83,2000,2006,6,0.0,1.0
physics,83,2000,2007,7,0.008657,0.991343
physics,83,2000,2008,8,0.008657,0.991343
physics,83,2000,2009,9,0.008657,0.991343
physics,83,2000,2010,10,0.008657,0.991343
physics,83,2000,2011,11,0.008657,0.991343
physics,83,2000,2012,12,0.008657,0.991343
physics,83,2000,2013,13,0.008657,0.991343
physics,83,2000,2014,14,0.008657,0.991343
physics,83,2000,2015,15,0.008657,0.991343
physics,83,2000,2016,16,0.008657,0.991343
physics,83,2000,2017,17,0.008657,0.991343
physics,83,2000,2018,18,0.008657,0.991343
physics,83,2000,2019,19,0.008657,0.991343
physics,83,2000,2020,20,0.008657,0.991343
physics,83,2000,2021,21,0.008657,0.991343
physics,83,2000,2022,22,0.008657,0.991343
physics,83,2000,2023,23,0.008657,0.991343
physics,83,2000,2024,24,0.008657,0.991343
physics,83,2000,2025,25,0.008657,0.991343
physics,84,2001,2001,0,0.651322,0.348678
physics,84,2001,2002,1,0.0,1.0
physics,84,2001,2003,2,0.008657,0.991343
physics,84,2001,2004,3,0.014636,0.985364
physics,84,2001,2005,4,0.0,1.0
physics,84,2001,2006,5,0.0,1.0
physics,84,2001,2007,6,0.0,1.0
physics,84,2001,2008,7,0.045191,0.954809
physics,84,2001,2009,8,0.0,1.0
physics,84,2001,2010,9,0.0,1.0
physics,84,2001,2011,10,0.0,1.0
physics,84,2001,2012,11,0.0,1.0
physics,84,2001,2013,12,0.0,1.0
physics,84,2001,2014,13,0.0,1.0
physics,84,2001,2015,14,0.01851,0.98149
physics,84,2001,2016,15,0.003874,0.996126
physics,84,2001,2017,16,0.022228,0.977772
physics,84,2001,2018,17,0.063416,0.936584
physics,84,2001,2019,18,0.0,1.0
physics,84,2001,2020,19,0.090416,0.909584
physics,84,2001,2021,20,0.0,1.0
physics,84,2001,2022,21,0.003874,0.996126
physics,84,2001,2023,22,0.0,1.0
physics,84,2001,2024,23,0.0,1.0
physics,84,2001,2025,24,0.022228,0.977772
physics,85,2000,2000,0,0.651322,0.348678
physics,85,2000,2001,1,0.0,1.0
physics,85,2000,2002,2,0.0,1.0
physics,85,2000,2003,3,0.267486,0.732514
physics,85,2000,2004,4,0.0,1.0
physics,85,2000,2005,5,0.312677,0.687323
physics,85,2000,2006,6,0.135416,0.864584
physics,85,2000,2007,7,0.003874,0.996126
physics,85,2000,2008,8,0.0,1.0
physics,85,2000,2009,9,0.0,1.0
physics,85,2000,2010,10,0.0,1.0
physics,85,2000,2011,11,0.0,1.0
physics,85,2000,2012,12,0.008657,0.991343
physics,85,2000,2013,13,0.0,1.0
physics,85,2000,2014,14,0.0,1.0
physics,85,2000,2015,15,0.0,1.0
physics,85,2000,2016,16,0.0,1.0
physics,85,2000,2017,17,0.0,1.0
physics,85,2000,2018,18,0.0,1.0
physics,85,2000,2019,19,0.014636,0.985364
physics,85,2000,2020,20,0.0,1.0
physics,85,2000,2021,21,0.049066,0.950934
physics,85,2000,2022,22,0.0,1.0
physics,85,2000,2023,23,0.0,1.0
physics,85,2000,2024,24,0.0,1.0
physics,85,2000,2025,25,0.003874,0.996126
physics,86,2004,2004,0,0.651322,0.348678
physics,86,2004,2005,1,0.135416,0.864584
physics,86,2004,2006,2,0.108608,0.891392
physics,86,2004,2007,3,0.063416,0.936584
physics,86,2004,2009,5,0.167486,0.832514
physics,86,2004,2010,6,0.0,1.0
physics,86,2004,2012,8,0.135416,0.864584
physics,86,2004,2013,9,0.078052,0.921948
physics,86,2004,2014,10,0.180608,0.819392
physics,86,2004,2015,11,0.198833,0.801167
physics,86,2004,2016,12,0.032069,0.967931
physics,86,2004,2017,13,0.167486,0.832514
physics,86,2004,2018,14,0.135416,0.864584
physics,86,2004,2019,15,0.135416,0.864584
physics,86,2004,2020,16,0.122486,0.877514
physics,86,2004,2021,17,0.150052,0.849948
physics,86,2004,2022,18,0.180608,0.819392
physics,86,2004,2023,19,0.157644,0.842356
physics,86,2004,2024,20,0.198833,0.801167
physics,86,2004,2025,21,0.198833,0.801167
physics,87,2000,2000,0,0.651322,0.348678
physics,87,2000,2003,3,0.032069,0.967931
physics,87,2000,2004,4,0.090416,0.909584
physics,87,2000,2005,5,0.090416,0.909584
physics,87,2000,2006,6,0.090416,0.909584
physics,87,2000,2007,7,0.090416,0.909584
physics,87,2000,2008,8,0.094291,0.905709
physics,87,2000,2009,9,0.090416,0.909584
physics,87,2000,2010,10,0.090416,0.909584
physics,87,2000,2011,11,0.090416,0.909584
physics,87,2000,2012,12,0.090416,0.909584
physics,87,2000,2013,13,0.090416,0.909584
physics,87,2000,2014,14,0.090416,0.909584
physics,87,2000,2015,15,0.090416,0.909584
physics,87,2000,2016,16,0.090416,0.909584
physics,87,2000,2017,17,0.090416,0.909584
physics,87,2000,2018,18,0.090416,0.909584
physics,87,2000,2019,19,0.090416,0.909584
physics,87,2000,2020,20,0.090416,0.909584
physics,87,2000,2021,21,0.090416,0.909584
physics,87,2000,2022,22,0.090416,0.909584
physics,87,2000,2023,23,0.090416,0.909584
physics,87,2000,2024,24,0.090416,0.909584
physics,87,2000,2025,25,0.090416,0.909584
physics,88,2005,2005,0,0.651322,0.348678
physics,88,2005,2006,1,0.0,1.0
physics,88,2005,2008,3,0.003874,0.996126
physics,88,2005,2009,4,0.0,1.0
physics,88,2005,2010,5,0.0,1.0
physics,88,2005,2011,6,0.067419,0.932581
physics,88,2005,2012,7,0.040727,0.959273
physics,88,2005,2013,8,0.032069,0.967931
physics,88,2005,2014,9,0.032069,0.967931
physics,88,2005,2015,10,0.032069,0.967931
physics,88,2005,2016,11,0.064139,0.935861
physics,88,2005,2017,12,0.032069,0.967931
physics,88,2005,2018,13,0.035944,0.964056
physics,88,2005,2019,14,0.032069,0.967931
physics,88,2005,2020,15,0.032069,0.967931
physics,88,2005,2021,16,0.032069,0.967931
physics,88,2005,2022,17,0.046705,0.953295
physics,88,2005,2023,18,0.040727,0.959273
physics,88,2005,2024,19,0.032069,0.967931
physics,88,2005,2025,20,0.032069,0.967931
physics,89,2000,2000,0,0.651322,0.348678
physics,89,2000,2001,1,0.298833,0.701167
physics,89,2000,2002,2,0.12728,0.87272
physics,89,2000,2003,3,0.157836,0.842164
physics,89,2000,2004,4,0.0,1.0
physics,89,2000,2005,5,0.0,1.0
physics,89,2000,2006,6,0.0,1.0
physics,89,2000,2007,7,0.094301,0.905699
physics,89,2000,2008,8,0.0,1.0
physics,89,2000,2009,9,0.0,1.0
physics,89,2000,2010,10,0.062954,0.937046
physics,89,2000,2011,11,0.067419,0.932581
physics,89,2000,2012,12,0.090416,0.909584
physics,89,2000,2013,13,0.0,1.0
physics,89,2000,2014,14,0.054297,0.945703
physics,89,2000,2015,15,0.135608,0.864392
physics,89,2000,2016,16,0.0,1.0
physics,89,2000,2017,17,0.090416,0.909584
physics,89,2000,2018,18,0.090416,0.909584
physics,89,2000,2019,19,0.202836,0.797164
physics,89,2000,2020,20,0.040727,0.959273
physics,89,2000,2021,21,0.0,1.0
physics,89,2000,2022,22,0.090416,0.909584
physics,89,2000,2023,23,0.003874,0.996126
physics,89,2000,2024,24,0.045191,0.954809
physics,89,2000,2025,25,0.055362,0.944638
physics,90,2000,2000,0,0.651322,0.348678
physics,90,2000,2002,2,0.0,1.0
physics,90,2000,2003,3,0.044601,0.955399
physics,90,2000,2004,4,0.0,1.0
physics,90,2000,2005,5,0.0,1.0
physics,90,2000,2006,6,0.0,1.0
physics,90,2000,2007,7,0.003874,0.996126
physics,90,2000,2008,8,0.0,1.0
physics,90,2000,2009,9,0.063416,0.936584
physics,90,2000,2010,10,0.032069,0.967931
physics,90,2000,2011,11,0.035944,0.964056
physics,90,2000,2012,12,0.003874,0.996126
physics,90,2000,2013,13,0.0,1.0
physics,90,2000,2014,14,0.035944,0.964056
physics,90,2000,2015,15,0.003874,0.996126
physics,90,2000,2016,16,0.026102,0.973898
physics,90,2000,2017,17,0.035944,0.964056
physics,90,2000,2018,18,0.003874,0.996126
physics,90,2000,2019,19,0.003874,0.996126
physics,90,2000,2020,20,0.003874,0.996126
physics,90,2000,2021,21,0.003874,0.996126
physics,90,2000,2022,22,0.003874,0.996126
physics,90,2000,2023,23,0.003874,0.996126
physics,90,2000,2024,24,0.003874,0.996126
physics,90,2000,2025,25,0.003874,0.996126
physics,91,2004,2004,0,0.651322,0.348678
physics,91,2004,2007,3,0.0,1.0
physics,91,2004,2009,5,0.0,1.0
physics,91,2004,2010,6,0.0,1.0
physics,91,2004,2011,7,0.0,1.0
physics,91,2004,2016,12,0.0,1.0
physics,91,2004,2017,13,0.0,1.0
physics,91,2004,2018,14,0.0,1.0
physics,91,2004,2019,15,0.0,1.0
physics,91,2004,2020,16,0.0,1.0
physics,91,2004,2021,17,0.0,1.0
physics,91,2004,2022,18,0.008657,0.991343
physics,91,2004,2023,19,0.008657,0.991343
physics,91,2004,2024,20,0.008657,0.991343
physics,91,2004,2025,21,0.008657,0.991343
physics,92,2000,2000,0,0.651322,0.348678
physics,92,2000,2001,1,0.0,1.0
physics,92,2000,2002,2,0.135416,0.864584
physics,92,2000,2003,3,0.144074,0.855926
physics,92,2000,2004,4,0.0,1.0
physics,92,2000,2005,5,0.0,1.0
physics,92,2000,2006,6,0.0,1.0
physics,92,2000,2008,8,0.0,1.0
physics,92,2000,2009,9,0.072074,0.927926
physics,92,2000,2010,10,0.0,1.0
physics,92,2000,2011,11,0.008657,0.991343
physics,92,2000,2012,12,0.090416,0.909584
physics,92,2000,2013,13,0.0,1.0
physics,92,2000,2014,14,0.008657,0.991343
physics,92,2000,2015,15,0.008657,0.991343
physics,92,2000,2016,16,0.008657,0.991343
physics,92,2000,2017,17,0.008657,0.991343
physics,92,2000,2018,18,0.0,1.0
physics,92,2000,2019,19,0.030885,0.969115
physics,92,2000,2020,20,0.045191,0.954809
physics,92,2000,2021,21,0.053849,0.946151
physics,92,2000,2022,22,0.003874,0.996126
physics,92,2000,2023,23,0.032069,0.967931
physics,92,2000,2024,24,0.076076,0.923924
physics,92,2000,2025,25,0.045191,0.954809
physics,93,2000,2000,0,0.651322,0.348678
physics,93,2000,2001,1,0.0,1.0
physics,93,2000,2002,2,0.0,1.0
physics,93,2000,2003,3,0.0,1.0
physics,93,2000,2004,4,0.180608,0.819392
physics,93,2000,2005,5,0.122486,0.877514
physics,93,2000,2006,6,0.137122,0.862878
physics,93,2000,2007,7,0.135416,0.864584
physics,93,2000,2008,8,0.003874,0.996126
physics,93,2000,2009,9,0.0,1.0
physics,93,2000,2010,10,0.180608,0.819392
physics,93,2000,2011,11,0.284751,0.715249
physics,93,2000,2012,12,0.108608,0.891392
physics,93,2000,2013,13,0.180608,0.819392
physics,93,2000,2014,14,0.150244,0.849756
physics,93,2000,2015,15,0.150244,0.849756
physics,93,2000,2016,16,0.225799,0.774201
physics,93,2000,2017,17,0.135608,0.864392
physics,93,2000,2018,18,0.189265,0.810735
physics,93,2000,2019,19,0.225799,0.774201
physics,93,2000,2020,20,0.180608,0.819392
physics,93,2000,2021,21,0.180608,0.819392
physics,93,2000,2022,22,0.180608,0.819392
physics,93,2000,2023,23,0.077261,0.922739
physics,93,2000,2024,24,0.212677,0.787323
physics,93,2000,2025,25,0.202836,0.797164
physics,94,2000,2000,0,0.651322,0.348678
physics,94,2000,2001,1,0.0,1.0
physics,94,2000,2002,2,0.0,1.0
physics,94,2000,2005,5,0.003874,0.996126
physics,94,2000,2006,6,0.0,1.0
physics,94,2000,2008,8,0.0,1.0
physics,94,2000,2009,9,0.0,1.0
physics,94,2000,2010,10,0.0,1.0
physics,94,2000,2011,11,0.0,1.0
physics,94,2000,2012,12,0.0,1.0
physics,94,2000,2013,13,0.0,1.0
physics,94,2000,2014,14,0.0,1.0
physics,94,2000,2015,15,0.0,1.0
physics,94,2000,2016,16,0.0,1.0
physics,94,2000,2017,17,0.008657,0.991343
physics,94,2000,2018,18,0.0,1.0
physics,94,2000,2019,19,0.072074,0.927926
physics,94,2000,2020,20,0.0,1.0
physics,94,2000,2021,21,0.0,1.0
physics,94,2000,2022,22,0.0,1.0
physics,94,2000,2023,23,0.0,1.0
physics,94,2000,2024,24,0.0,1.0
physics,94,2000,2025,25,0.0,1.0
physics,95,2001,2001,0,0.651322,0.348678
physics,95,2001,2004,3,0.078052,0.921948
physics,95,2001,2005,4,0.131143,0.868857
physics,95,2001,2006,5,0.401718,0.598282
physics,95,2001,2007,6,0.257644,0.742356
physics,95,2001,2008,7,0.315367,0.684633
physics,95,2001,2009,8,0.030885,0.969115
physics,95,2001,2010,9,0.235416,0.764584
physics,95,2001,2011,10,0.407697,0.592303
physics,95,2001,2012,11,0.276143,0.723857
physics,95,2001,2013,12,0.152731,0.847269
physics,95,2001,2014,13,0.298371,0.701629
physics,95,2001,2015,14,0.258709,0.741291
physics,95,2001,2016,15,0.370833,0.629167
physics,95,2001,2017,16,0.356718,0.643282
physics,95,2001,2018,17,0.356718,0.643282
physics,95,2001,2019,18,0.280937,0.719063
physics,95,2001,2020,19,0.356718,0.643282
physics,95,2001,2021,20,0.356718,0.643282
physics,95,2001,2022,21,0.396935,0.603065
physics,95,2001,2023,22,0.298371,0.701629
physics,95,2001,2024,23,0.33449,0.66551
physics,95,2001,2025,24,0.280937,0.719063
physics,96,2000,2000,0,0.651322,0.348678
physics,96,2000,2001,1,0.0,1.0
physics,96,2000,2002,2,0.0,1.0
physics,96,2000,2003,3,0.014636,0.985364
physics,96,2000,2004,4,0.027167,0.972833
physics,96,2000,2005,5,0.0,1.0
physics,96,2000,2006,6,0.014636,0.985364
physics,96,2000,2007,7,0.0,1.0
physics,96,2000,2008,8,0.0,1.0
physics,96,2000,2009,9,0.0,1.0
physics,96,2000,2010,10,0.003874,0.996126
physics,96,2000,2011,11,0.0,1.0
physics,96,2000,2012,12,0.0,1.0
physics,96,2000,2013,13,0.0,1.0
physics,96,2000,2014,14,0.014636,0.985364
physics,96,2000,2015,15,0.0,1.0
physics,96,2000,2016,16,0.0,1.0
physics,96,2000,2017,17,0.0,1.0
physics,96,2000,2018,18,0.014636,0.985364
physics,96,2000,2019,19,0.0,1.0
physics,96,2000,2020,20,0.0,1.0
physics,96,2000,2021,21,0.014636,0.985364
physics,96,2000,2022,22,0.0,1.0
physics,96,2000,2023,23,0.014636,0.985364
physics,96,2000,2024,24,0.014636,0.985364
physics,96,2000,2025,25,0.0,1.0
physics,97,2006,2006,0,0.651322,0.348678
physics,97,2006,2008,2,0.0,1.0
physics,97,2006,2010,4,0.0,1.0
physics,97,2006,2011,5,0.0,1.0
physics,97,2006,2012,6,0.0,1.0
physics,97,2006,2013,7,0.0,1.0
physics,97,2006,2014,8,0.0,1.0
physics,97,2006,2015,9,0.0,1.0
physics,97,2006,2017,11,0.0,1.0
physics,97,2006,2018,12,0.0,1.0
physics,97,2006,2019,13,0.0,1.0
physics,97,2006,2020,14,0.0,1.0
physics,97,2006,2021,15,0.0,1.0
physics,97,2006,2022,16,0.0,1.0
physics,97,2006,2023,17,0.0,1.0
physics,97,2006,2024,18,0.0,1.0
physics,97,2006,2025,19,0.0,1.0
physics,98,2004,2004,0,0.651322,0.348678
physics,98,2004,2005,1,0.008657,0.991343
physics,98,2004,2008,4,0.0,1.0
physics,98,2004,2009,5,0.030885,0.969115
physics,98,2004,2010,6,0.0,1.0
physics,98,2004,2011,7,0.0,1.0
physics,98,2004,2012,8,0.0,1.0
physics,98,2004,2013,9,0.022228,0.977772
physics,98,2004,2014,10,0.090416,0.909584
physics,98,2004,2015,11,0.235416,0.764584
physics,98,2004,2016,12,0.032069,0.967931
physics,98,2004,2017,13,0.063416,0.936584
physics,98,2004,2018,14,0.0,1.0
physics,98,2004,2019,15,0.008657,0.991343
physics,98,2004,2020,16,0.180608,0.819392
physics,98,2004,2021,17,0.090416,0.909584
physics,98,2004,2022,18,0.032069,0.967931
physics,98,2004,2023,19,0.008657,0.991343
physics,98,2004,2024,20,0.076076,0.923924
physics,98,2004,2025,21,0.099074,0.900926
physics,99,2000,2000,0,0.651322,0.348678
physics,99,2000,2001,1,0.244074,0.755926
physics,99,2000,2002,2,0.168469,0.831531
physics,99,2000,2003,3,0.235416,0.764584
physics,99,2000,2004,4,0.239291,0.760709
physics,99,2000,2005,5,0.235416,0.764584
physics,99,2000,2006,6,0.235416,0.764584
physics,99,2000,2007,7,0.235416,0.764584
physics,99,2000,2008,8,0.239291,0.760709
physics,99,2000,2009,9,0.032069,0.967931
physics,99,2000,2010,10,0.235416,0.764584
physics,99,2000,2011,11,0.30749,0.69251
physics,99,2000,2012,12,0.280608,0.719392
physics,99,2000,2013,13,0.235416,0.764584
physics,99,2000,2014,14,0.267486,0.732514
physics,99,2000,2015,15,0.30749,0.69251
physics,99,2000,2016,16,0.235416,0.764584
physics,99,2000,2017,17,0.235416,0.764584
physics,99,2000,2018,18,0.235416,0.764584
physics,99,2000,2019,19,0.139291,0.860709
physics,99,2000,2020,20,0.235416,0.764584
physics,99,2000,2021,21,0.235416,0.764584
physics,99,2000,2022,22,0.135416,0.864584
physics,99,2000,2023,23,0.244074,0.755926
physics,99,2000,2024,24,0.235416,0.764584
physics,99,2000,2025,25,0.267486,0.732514
physics,100,2001,2001,0,0.651322,0.348678
physics,100,2001,2002,1,0.0,1.0
physics,100,2001,2003,2,0.0,1.0
physics,100,2001,2004,3,0.0,1.0
physics,100,2001,2005,4,0.0,1.0
physics,100,2001,2006,5,0.0,1.0
physics,100,2001,2007,6,0.0,1.0
physics,100,2001,2008,7,0.0,1.0
physics,100,2001,2009,8,0.0,1.0
physics,100,2001,2010,9,0.0,1.0
physics,100,2001,2011,10,0.0,1.0
physics,100,2001,2012,11,0.0,1.0
physics,100,2001,2013,12,0.022228,0.977772
physics,100,2001,2014,13,0.0,1.0
physics,100,2001,2015,14,0.0,1.0
physics,100,2001,2016,15,0.0,1.0
physics,100,2001,2017,16,0.0,1.0
physics,100,2001,2018,17,0.0,1.0
physics,100,2001,2019,18,0.0,1.0
physics,100,2001,2020,19,0.0,1.0
physics,100,2001,2021,20,0.0,1.0
physics,100,2001,2022,21,0.0,1.0
physics,100,2001,2023,22,0.0,1.0
physics,100,2001,2024,23,0.0,1.0
physics,100,2001,2025,24,0.0,1.0
physics,101,2000,2000,0,0.651322,0.348678
physics,101,2000,2001,1,0.0,1.0
physics,101,2000,2003,3,0.0,1.0
physics,101,2000,2004,4,0.0,1.0
physics,101,2000,2005,5,0.0,1.0
physics,101,2000,2006,6,0.0,1.0
physics,101,2000,2008,8,0.0,1.0
physics,101,2000,2009,9,0.0,1.0
physics,101,2000,2010,10,0.0,1.0
physics,101,2000,2011,11,0.0,1.0
physics,101,2000,2012,12,0.0,1.0
physics,101,2000,2013,13,0.0,1.0
physics,101,2000,2014,14,0.0,1.0
physics,101,2000,2015,15,0.0,1.0
physics,101,2000,2016,16,0.0,1.0
physics,101,2000,2017,17,0.0,1.0
physics,101,2000,2018,18,0.0,1.0
physics,101,2000,2019,19,0.0,1.0
physics,101,2000,2020,20,0.0,1.0
physics,101,2000,2021,21,0.0,1.0
physics,101,2000,2022,22,0.0,1.0
physics,101,2000,2023,23,0.0,1.0
physics,101,2000,2024,24,0.0,1.0
physics,101,2000,2025,25,0.0,1.0
physics,102,2001,2001,0,0.651322,0.348678
physics,102,2001,2003,2,0.045191,0.954809
physics,102,2001,2007,6,0.0,1.0
physics,102,2001,2008,7,0.0,1.0
physics,102,2001,2009,8,0.0,1.0
physics,102,2001,2010,9,0.045191,0.954809
physics,102,2001,2011,10,0.0,1.0
physics,102,2001,2012,11,0.045191,0.954809
physics,102,2001,2013,12,0.045191,0.954809
physics,102,2001,2014,13,0.045191,0.954809
physics,102,2001,2015,14,0.045191,0.954809
physics,102,2001,2016,15,0.0,1.0
physics,102,2001,2017,16,0.045191,0.954809
physics,102,2001,2018,17,0.045191,0.954809
physics,102,2001,2019,18,0.059827,0.940173
physics,102,2001,2020,19,0.090383,0.909617
physics,102,2001,2021,20,0.0,1.0
physics,102,2001,2022,21,0.045191,0.954809
physics,102,2001,2023,22,0.045191,0.954809
physics,102,2001,2024,23,0.059827,0.940173
physics,102,2001,2025,24,0.045191,0.954809
physics,103,2004,2004,0,0.651322,0.348678
physics,103,2004,2005,1,0.090416,0.909584
physics,103,2004,2006,2,0.113709,0.886291
physics,103,2004,2007,3,0.105052,0.894948
physics,103,2004,2008,4,0.105052,0.894948
physics,103,2004,2009,5,0.105052,0.894948
physics,103,2004,2010,6,0.105052,0.894948
physics,103,2004,2011,7,0.105052,0.894948
physics,103,2004,2012,8,0.12728,0.87272
physics,103,2004,2013,9,0.105052,0.894948
physics,103,2004,2014,10,0.158901,0.841099
physics,103,2004,2015,11,0.119688,0.880312
physics,103,2004,2016,12,0.105052,0.894948
physics,103,2004,2017,13,0.105052,0.894948
physics,103,2004,2018,14,0.105052,0.894948
physics,103,2004,2019,15,0.105052,0.894948
physics,103,2004,2020,16,0.105052,0.894948
physics,103,2004,2021,17,0.105052,0.894948
physics,103,2004,2022,18,0.094291,0.905709
physics,103,2004,2023,19,0.090416,0.909584
physics,103,2004,2024,20,0.105052,0.894948
physics,103,2004,2025,21,0.105052,0.894948
physics,104,2000,2000,0,0.651322,0.348678
physics,104,2000,2001,1,0.0,1.0
physics,104,2000,2002,2,0.0,1.0
physics,104,2000,2004,4,0.0,1.0
physics,104,2000,2005,5,0.0,1.0
physics,104,2000,2007,7,0.0,1.0
physics,104,2000,2008,8,0.0,1.0
physics,104,2000,2009,9,0.0,1.0
physics,104,2000,2010,10,0.0,1.0
physics,104,2000,2011,11,0.0,1.0
physics,104,2000,2012,12,0.0,1.0
physics,104,2000,2013,13,0.0,1.0
physics,104,2000,2014,14,0.0,1.0
physics,104,2000,2015,15,0.0,1.0
physics,104,2000,2016,16,0.0,1.0
physics,104,2000,2017,17,0.0,1.0
physics,104,2000,2018,18,0.0,1.0
physics,104,2000,2019,19,0.0,1.0
physics,104,2000,2020,20,0.0,1.0
physics,104,2000,2021,21,0.0,1.0
physics,104,2000,2022,22,0.0,1.0
physics,104,2000,2023,23,0.0,1.0
physics,104,2000,2024,24,0.0,1.0
physics,104,2000,2025,25,0.0,1.0
physics,105,2002,2002,0,0.651322,0.348678
physics,105,2002,2003,1,0.008657,0.991343
physics,105,2002,2005,3,0.0,1.0
physics,105,2002,2006,4,0.0,1.0
physics,105,2002,2007,5,0.0,1.0
physics,105,2002,2008,6,0.0,1.0
physics,105,2002,2010,8,0.0,1.0
physics,105,2002,2011,9,0.0,1.0
physics,105,2002,2012,10,0.0,1.0
physics,105,2002,2013,11,0.0,1.0
physics,105,2002,2014,12,0.0,1.0
physics,105,2002,2015,13,0.0,1.0
physics,105,2002,2016,14,0.0,1.0
physics,105,2002,2017,15,0.003874,0.996126
physics,105,2002,2018,16,0.003874,0.996126
physics,105,2002,2019,17,0.003874,0.996126
physics,105,2002,2020,18,0.003874,0.996126
physics,105,2002,2021,19,0.0,1.0
physics,105,2002,2022,20,0.003874,0.996126
physics,105,2002,2023,21,0.0,1.0
physics,105,2002,2024,22,0.003874,0.996126
physics,105,2002,2025,23,0.0,1.0
physics,106,2000,2000,0,0.651322,0.348678
physics,106,2000,2001,1,0.244074,0.755926
physics,106,2000,2002,2,0.0,1.0
physics,106,2000,2003,3,0.045191,0.954809
physics,106,2000,2004,4,0.0,1.0
physics,106,2000,2005,5,0.008657,0.991343
physics,106,2000,2006,6,0.022228,0.977772
physics,106,2000,2007,7,0.032069,0.967931
