doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
30790,47,Symbol calculus asymptotics,0.5980974435806274,83,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30792,13,Clifford-algebra group theory,0.6775151491165161,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30793,51,Prime constellation distributions,0.5485700368881226,105,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30794,23,Local cohomology monomial ideals,0.5536101460456848,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30795,18,Star products on manifolds,0.6128671169281006,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30796,77,Cross-product quantum calculus,0.6032568216323853,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30797,89,Hypergeometric series convergence,0.605031430721283,300,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30799,2,Bayesian inference limits,0.5396647453308105,5,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30801,83,Siegel uniformity conjecture,0.6273611783981323,236,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30802,18,Star products on manifolds,0.6189809441566467,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30803,0,Isospectral geometry,0.5255845785140991,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30805,106,Perfect divisibility graphs,0.6006851196289062,519,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30806,51,Prime constellation distributions,0.5415253639221191,105,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30807,74,Singular perturbation resonances,0.6144473552703857,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30808,32,Johnson equation solitons,0.5931262969970703,41,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30810,23,Local cohomology monomial ideals,0.5870800018310547,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30811,10,Floquet dynamics,0.602059006690979,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30812,3,Homogenization theory (generalized),0.5895170569419861,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30813,45,Projective Galois group endomorphisms,0.6645269989967346,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30814,3,Homogenization theory (generalized),0.5924887657165527,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30815,43,Reflection-group symmetric functions,0.6488052606582642,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30816,29,Forcing depth analysis,0.501380443572998,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30817,22,ASM symmetry classes,0.6479341387748718,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30818,59,Bifurcation tuning control,0.596537709236145,123,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30820,104,Containerized consolidation routing,0.5235721468925476,496,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30821,96,p-adic zeta functions,0.6023783683776855,358,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30823,6,Polynomial norm bounds,0.6802952885627747,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30824,40,Circle-action harmonic morphisms,0.553773045539856,61,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30825,53,q-difference kernels,0.6486974954605103,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30827,17,Hahn-Banach extensions,0.6203024387359619,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30829,77,Cross-product quantum calculus,0.6334995031356812,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30830,53,q-difference kernels,0.610142707824707,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30832,41,Polynomial root arrangement homology,0.5709093809127808,69,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30833,7,Gauss sums on tori,0.6217460036277771,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30834,13,Clifford-algebra group theory,0.6504776477813721,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30837,26,Diagram isomorphism,0.5978090167045593,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30838,40,Circle-action harmonic morphisms,0.5683276057243347,61,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30840,18,Star products on manifolds,0.59161376953125,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30841,48,Algebraic Hodge motives,0.569768488407135,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30842,74,Singular perturbation resonances,0.5666084885597229,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30843,11,Foliation theory,0.6534668207168579,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30845,35,Quantum molecular chaos,0.5992788076400757,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30846,11,Foliation theory,0.6275714635848999,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30847,48,Algebraic Hodge motives,0.6126587390899658,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30848,76,Super Lie identity theorems,0.5549869537353516,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30849,12,Sequence complexity statistics,0.5732104182243347,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30851,6,Polynomial norm bounds,0.6088477969169617,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30853,23,Local cohomology monomial ideals,0.5539347529411316,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30854,90,Transient small gain stabilization,0.6735233664512634,302,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30856,26,Diagram isomorphism,0.6570079922676086,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30857,109,Bin-digging optimization,0.611068606376648,550,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30860,48,Algebraic Hodge motives,0.5678302049636841,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30862,17,Hahn-Banach extensions,0.6544712781906128,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30863,10,Floquet dynamics,0.5908068418502808,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30865,63,Markovian cocycle perturbations,0.6230908632278442,131,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30866,47,Symbol calculus asymptotics,0.5853598713874817,83,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30867,10,Floquet dynamics,0.6115949749946594,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30868,23,Local cohomology monomial ideals,0.6184394359588623,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30870,16,Combinatorial game theory,0.6072312593460083,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30871,22,ASM symmetry classes,0.6778557300567627,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30872,13,Clifford-algebra group theory,0.6332215070724487,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30873,7,Gauss sums on tori,0.5943714380264282,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30874,48,Algebraic Hodge motives,0.606205940246582,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30875,12,Sequence complexity statistics,0.629173994064331,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30876,31,Partial measures theory,0.6133440732955933,38,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30877,6,Polynomial norm bounds,0.707503080368042,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30879,3,Homogenization theory (generalized),0.5564518570899963,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30880,85,Sheaf cohomology complexes,0.5959532856941223,258,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30882,14,Polygon convexification,0.5918639898300171,17,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30883,77,Cross-product quantum calculus,0.5996589064598083,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30884,15,Loop group Verlinde,0.5195136070251465,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30885,5,Mirror symmetry cohomology,0.5746157765388489,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30886,24,CR reflection equivalence,0.5889671444892883,28,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30887,39,Torsion-differential modules,0.5890136361122131,60,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30888,5,Mirror symmetry cohomology,0.6216933131217957,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30893,52,Forcing notion regularity,0.5602834224700928,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30894,54,Cycle-path congruence,0.5316100120544434,108,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30895,13,Clifford-algebra group theory,0.676314115524292,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30896,16,Combinatorial game theory,0.5147233009338379,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30897,43,Reflection-group symmetric functions,0.5806240439414978,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30898,13,Clifford-algebra group theory,0.6294889450073242,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30899,7,Gauss sums on tori,0.653260350227356,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30900,14,Polygon convexification,0.5098384022712708,17,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30901,72,Multidimensional dyadic processes,0.5842841863632202,151,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30902,18,Star products on manifolds,0.5814003944396973,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30903,11,Foliation theory,0.6302790641784668,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30904,49,Parabolic cylinder asymptotics,0.6509706974029541,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30905,6,Polynomial norm bounds,0.6077897548675537,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30908,76,Super Lie identity theorems,0.6591253280639648,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30909,18,Star products on manifolds,0.5464616417884827,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30910,55,Free semigroup convolution algebra,0.5943692326545715,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30911,16,Combinatorial game theory,0.5394455194473267,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30913,5,Mirror symmetry cohomology,0.6217341423034668,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30914,26,Diagram isomorphism,0.6802573800086975,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30915,105,Separated net divergence,0.5344534516334534,513,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30919,65,Random packing asymptotics,0.6031245589256287,135,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30920,23,Local cohomology monomial ideals,0.6024141311645508,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30921,56,Random walk aging limits,0.547089695930481,112,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30922,30,Commutative Hopf algebra structures,0.642570436000824,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30923,20,Continued fraction bifurcation,0.6061007976531982,23,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30924,70,Rosy theory forking,0.6107890605926514,143,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30928,26,Diagram isomorphism,0.6570619344711304,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30929,49,Parabolic cylinder asymptotics,0.6753014326095581,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30930,0,Isospectral geometry,0.6611499786376953,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30932,96,p-adic zeta functions,0.6106827259063721,358,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30933,21,Formal Morita equivalence,0.6054674386978149,25,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30934,23,Local cohomology monomial ideals,0.6378556489944458,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30935,30,Commutative Hopf algebra structures,0.6297791004180908,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30936,56,Random walk aging limits,0.6018314957618713,112,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30937,39,Torsion-differential modules,0.5605353713035583,60,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30940,77,Cross-product quantum calculus,0.597050666809082,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30941,3,Homogenization theory (generalized),0.6176899671554565,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30943,48,Algebraic Hodge motives,0.6203139424324036,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30944,39,Torsion-differential modules,0.6116539239883423,60,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30945,0,Isospectral geometry,0.6357822418212891,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30946,48,Algebraic Hodge motives,0.6350479125976562,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30947,85,Sheaf cohomology complexes,0.5834249258041382,258,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30950,5,Mirror symmetry cohomology,0.7172182202339172,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30951,45,Projective Galois group endomorphisms,0.7074007987976074,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30953,55,Free semigroup convolution algebra,0.5750723481178284,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30954,7,Gauss sums on tori,0.6284276247024536,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30955,90,Transient small gain stabilization,0.5576186180114746,302,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30957,43,Reflection-group symmetric functions,0.6648501753807068,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30958,18,Star products on manifolds,0.5423458218574524,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30959,15,Loop group Verlinde,0.6219574809074402,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30960,98,Zeta-function transcendental integrals,0.5152631998062134,371,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30961,11,Foliation theory,0.6925389170646667,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30962,68,Fractal function analysis,0.5752085447311401,138,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30963,95,Hole-escape dynamics,0.6126726865768433,356,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30964,49,Parabolic cylinder asymptotics,0.6382585167884827,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30965,65,Random packing asymptotics,0.5987546443939209,135,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30966,17,Hahn-Banach extensions,0.621949315071106,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30967,72,Multidimensional dyadic processes,0.6297761797904968,151,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30968,76,Super Lie identity theorems,0.5902202725410461,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30969,29,Forcing depth analysis,0.5641727447509766,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30970,2,Bayesian inference limits,0.5151292085647583,5,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30971,10,Floquet dynamics,0.6171303987503052,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30974,20,Continued fraction bifurcation,0.6026895046234131,23,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30975,3,Homogenization theory (generalized),0.5604565739631653,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30976,35,Quantum molecular chaos,0.7001820802688599,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
30977,29,Forcing depth analysis,0.5433641672134399,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
