subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
cs,2012,2013,40,disappear,-1,0.125284,"matters, glaring, ml, import, communicated, originating, inspire, lost, impact, focus"
cs,2012,2013,41,merge,41,0.380747,"privacy, differential, queries, definitions, regression, sdc, sensitivity, query, private, h2"
cs,2012,2013,42,disappear,-1,0.170284,"mobile, agent, behalf, agents, intelligently, technology, management, acts, brief, gaining"
cs,2012,2013,43,disappear,-1,0.125284,"visualization, documents, video, semantic, keyframes, edges, render, classes, retrieving, adequate"
cs,2012,2013,44,evolve,44,0.217086,"timed, checking, concurrent, automata, processes, ssat, logic, specifications, mps, equivalence"
cs,2012,2013,46,disappear,-1,0.066937,"brunei, customers, health, empowerment, healthcare, phc, empowered, disaster, survey, expectation"
cs,2012,2013,47,disappear,-1,0.088246,"ocr, articles, newspaper, word, characters, text, malayalam, close, recognition, chronicling"
cs,2012,2013,48,disappear,-1,0.066937,"outlier, etl, logs, queries, trace, detection, shortlisted, executed, sql, execution"
cs,2012,2013,49,disappear,-1,0.066937,"opencfu, colonies, circular, tuitive, biologists, objects, cell, enumerate, pictures, source"
cs,2012,2013,50,evolve,50,0.214725,"nonsmooth, sgd, 0l, convex, iht, ansgd, descent, stochastic, newton, quadratic"
cs,2012,2013,54,disappear,-1,0.098284,"ddi, drug, pharmacokinetic, classifiers, ddis, unigram, abstracts, populo, dictionaries, literature"
cs,2012,2013,55,stable,55,0.530895,"coding, capacity, rate, channel, region, distortion, side, rateless, feedback, message"
cs,2012,2013,56,evolve,56,0.404052,"recovery, dbf, ell, omp, sparse, fbf, isometry, signal, sensing, compressed"
cs,2012,2013,57,disappear,-1,0.170284,"bmi, bci, finger, haptic, hbci, jaco, kinova, somatosensory, neuronal, arm"
cs,2012,2013,58,evolve,58,0.237221,"grey, market, rupee, tweann, betting, trading, currency, forecast, markets, dollar"
cs,2012,2013,59,evolve,21,0.209026,"motor, imitator, imitation, acoustic, linguistic, skills, teach, primitives, demonstration, robots"
cs,2012,2013,60,evolve,60,0.368568,"travel, track, indices, road, ordered, urban, matching, singapore, pricing, map"
cs,2012,2013,62,disappear,-1,0.0,"dose, loading, warfarin, therapeutic, regimen, inr, patient, j48, response, survivability"
cs,2012,2013,64,evolve,64,0.329376,"regret, bandit, armed, uct, mcts, ucb, realizability, problems, ucb1, strategies"
cs,2012,2013,65,disappear,-1,0.049504,"tcomment, javadoc, withdrawn, comment, inconsistencies, author, comments, detect, testing, code"
cs,2012,2013,66,merge,66,0.536406,"consensus, distributed, particle, jlf, delays, star, sum, average, topology, convergence"
cs,2012,2013,67,stable,67,0.670344,"games, game, equilibria, nash, agents, payoff, player, players, strategies, equilibrium"
cs,2012,2013,68,disappear,-1,0.118801,"dags, base, decision, dag, classifiers, harming, sparse, ranker, adaboost, classifier"
cs,2012,2013,69,disappear,-1,0.116441,"gp, mathord, landscapes, multiobjective, ec, evolutionary, fitness, genetic, bloat, optimization"
cs,2012,2013,71,evolve,71,0.368568,"tcp, choke, queue, jellyfish, stability, udp, unresponsive, packets, ub, westwood"
cs,2012,2013,72,disappear,-1,0.038742,"wearable, wbans, sensors, inwireless, blood, ecg, monitoring, survey, discussed, respiration"
cs,2012,2013,75,stable,75,0.546248,"services, web, service, spl, requirements, wright, communicative, software, bangla, business"
cs,2012,2013,76,disappear,-1,0.118801,"hfa, hda, heterogeneous, svm, domains, hinge, dimensions, svr, kernelization, domain"
cs,2012,2013,77,disappear,-1,0.098284,"relaxation, weakly, supervised, convex, sdp, favorably, semidefinite, minima, compares, inferring"
cs,2012,2013,78,evolve,57,0.313809,"brain, fmri, addiction, aosi, dmpfc, behavioral, functional, dopaminergic, altered, autism"
cs,2012,2013,82,disappear,-1,0.098284,"kernel, kernels, cvms, eps, herding, eigenvalues, dot, svm, regression, spaces"
cs,2012,2013,83,evolve,83,0.317281,"languages, automata, stt, hierarchy, pushdown, automaton, cfl, fo, tree, decidable"
cs,2012,2013,84,disappear,-1,0.080059,"cipher, encryption, encrypted, cat, rijndael, key, ciphers, block, tdf, hib"
cs,2012,2013,85,disappear,-1,0.146996,"twitter, political, sina, weibo, trends, affiliation, retweets, wikipedian, proclaim, wikipedia"
cs,2012,2013,87,disappear,-1,0.18653,"hda, neuronal, spiking, spike, spikes, selectron, bushy, neurons, neuron, globular"
cs,2012,2013,89,evolve,89,0.237221,"spiht, hyperspectral, wavelet, bands, deflection, schlieren, mi, redundancy, deflectometry, gt"
cs,2012,2013,91,disappear,-1,0.080059,"slanted, mrf, potentials, middlebury, occlusion, imagery, boundaries, plane, junctions, encoding"
cs,2012,2013,92,disappear,-1,0.170284,"filter, log, bloom, cracking, quotient, indexing, streams, query, buffered, join"
cs,2012,2013,96,disappear,-1,0.116441,"gp, gbcd, loo, vsgp, sparse, gaussian, spgp, jump, sampling, sampler"
cs,2012,2013,97,evolve,97,0.299847,"adjectives, opinion, holder, arabic, polarity, semantic, orientations, mining, opinions, research"
cs,2012,2013,98,stable,98,0.528534,"epidemic, social, spreading, influence, contacts, networks, susceptible, infected, dynamics, network"
cs,2012,2013,99,disappear,-1,0.147788,"documents, relevance, retrieval, ir, html, probability, information, document, term, unretrieved"
cs,2012,2013,100,disappear,-1,0.038742,"sunk, investments, delegating, effect, monetary, decision, cost, participants, reloaded, exploration"
cs,2012,2013,101,evolve,101,0.386725,"cloud, provisioning, workload, virtualization, pricing, service, providers, computing, capacity, storage"
cs,2012,2013,102,disappear,-1,0.098284,"courtship, kids, precopulatory, children, spoken, body, language, animations, catroid, smartphones"
cs,2012,2013,103,stable,103,0.725511,"routing, sensor, energy, wireless, wsns, nodes, protocol, protocols, hoc, ad"
cs,2012,2013,104,evolve,104,0.325187,"auctions, valuations, bidding, auction, truthful, revenue, mechanism, price, bidders, numtypes"
cs,2012,2013,106,evolve,106,0.438589,"entropy, information, facticity, sumset, ruzsa, shannon, measures, witt, distortion, pm1"
cs,2012,2013,107,disappear,-1,0.057096,"arma, ann, mediterranean, radiation, hourly, insolation, days, forecasting, autumn, cloudy"
cs,2012,2013,109,evolve,109,0.485181,"codes, ldpc, decoding, tailbiting, binary, check, decoder, error, parity, tep"
cs,2012,2013,110,disappear,-1,0.170284,"linkage, rules, genlink, record, graphical, genetic, describe, monotinicity, rocord, linakge"
cs,2012,2013,111,evolve,111,0.250343,"summarization, bengali, arabic, keyphrases, text, kpas, texts, sentence, summary, extraction"
cs,2012,2013,113,stable,113,0.512009,"secrecy, wiretap, eavesdropper, unimodular, secret, channel, channels, lattice, capacity, ahlswede"
cs,2012,2013,114,disappear,-1,0.168305,"oh, string, ho, substring, lg, superstring, length, compressed, compression, lz78"
cs,2012,2013,116,disappear,-1,0.168809,"mlp, super, reasonably, ssim, psnr, perceptron, multilayer, mse, resolution, perform"
cs,2012,2013,118,disappear,-1,0.057096,"drill, orientation, pedicle, screw, position, spinal, radiation, fluoroscopy, ray, overlaid"
cs,2012,2013,120,disappear,-1,0.057096,"oct, voxels, diffusion, sections, sd, retinal, tomography, remaining, mean, micrometer"
cs,2012,2013,121,disappear,-1,0.0,"piecewise, undirected, maximumlikelihood, pseudolikelihood, partition, training, afterwards, comparably, justified, because"
cs,2012,2013,122,disappear,-1,0.141809,"voting, electorates, manipulative, voter, peaked, shubik, shapley, apportionment, suppose, mavericks"
cs,2012,2013,125,disappear,-1,0.137155,"datalog, disjunctive, datalogexor, query, datalogex, ms, web, database, subquery, sparql"
cs,2012,2013,127,evolve,127,0.239476,"boosting, mauc, class, cost, online, poeboost, classifiers, auc, curves, unachievable"
cs,2012,2013,129,disappear,-1,0.0,"ckp, ogcosmo, correntropy, hldm, vhl, smbhs, stellar, periodogram, curves, periodicities"
cs,2012,2013,130,evolve,130,0.318072,"anomaly, intrusion, detection, indicator, idss, mature, attacks, anomalous, organising, system"
cs,2012,2013,131,evolve,131,0.278836,"mapreduce, hadoop, hail, cpu, elephants, fermi, grid, ci, clock, total"
cs,2012,2013,133,disappear,-1,0.098284,"android, interplay, asf, security, stack, cross, layer, originator, exercised, unresponsive"
cs,2012,2013,134,disappear,-1,0.088246,"vdms, vulnerability, goodness, discovery, fit, bugs, advisories, seventeen, vdm, vulnerabilities"
cs,2012,2013,135,disappear,-1,0.098284,"hosts, movements, stay, epidemic, metapopulation, spatial, length, spread, characterized, mobility"
cs,2012,2013,139,disappear,-1,0.098284,"energy, price, prices, battery, temporarily, demand, storage, buy, inexpensive, discounted"
cs,2012,2013,142,disappear,-1,0.170284,"cobb, nlm, angle, denoisation, scoliosis, trimmed, spinal, euclidean, mean, outliners"
cs,2012,2013,143,disappear,-1,0.125284,"robin, learner, active, nphard, probe, biased, gittins, budgeted, ones, eg"
cs,2012,2013,144,disappear,-1,0.066937,"wesd, lle, cfgs, dimensionality, eigenvalues, dissimilarity, factor, intrinsic, distance, variables"
cs,2012,2013,145,disappear,-1,0.170284,"passengers, cruising, taxi, elevator, stochvrp, recourse, orienteering, lobby, waiting, wastage"
cs,2012,2013,146,evolve,146,0.250343,"cake, welfare, fairness, tu, utilitarian, allocations, divisions, egalitarian, proportionally, dictatorial"
cs,2012,2013,150,evolve,150,0.270284,"scheduling, jobs, makespan, energy, speed, sleep, processor, job, lrrtq, profit"
cs,2012,2013,153,evolve,153,0.423948,"clustering, cluster, clusters, means, clusterings, reclassification, partitional, multidendrograms, quartile, measure"
cs,2012,2013,155,disappear,-1,0.170284,"syn, censorship, freewave, voip, ip, sweet, censors, censorspoofer, email, traffic"
cs,2012,2013,156,disappear,-1,0.043525,"slicer, segmentations, pituitary, slice, adenomas, adenoma, volumetry, growcut, manual, dsc"
cs,2012,2013,157,evolve,157,0.262439,"steganography, hiding, watermark, steganalysis, image, authentication, css, stego, embedded, color"
cs,2012,2013,160,evolve,160,0.445072,"software, firms, development, jordanian, pilot, documented, analogy, agile, categorical, measurement"
cs,2012,2013,161,disappear,-1,0.098284,"es, saacm, surrogate, cma, acm, lifelength, assisted, bbob, population, noiseless"
cs,2012,2013,165,disappear,-1,0.080059,"60ghz, wpans, placement, openings, relay, couplings, transceiver, disruption, interroom, codyrun"
cs,2012,2013,166,disappear,-1,0.118801,"vibration, collectors, rotating, machinery, diagnosis, gearboxes, mechanical, unbalance, loosening, rotors"
cs,2012,2013,168,disappear,-1,0.080059,"filtrations, interleavings, multidimensional, chazal, persistence, homological, oudot, guibas, topological, modules"
cs,2012,2013,170,merge,170,0.454368,"vehicular, routing, lar, vanets, packet, dsr, downloading, vanet, protocol, hoc"
cs,2012,2013,171,evolve,171,0.309026,"tensor, mathcal, hopls, geq10, loadings, mathop, minimizing, frac, electrocorticogram, orthogonal"
cs,2012,2013,175,disappear,-1,0.080059,"tessellations, centroidal, radial, antipodally, mri, hemisphere, uniform, voronoi, pseudometrically, tessellating"
cs,2012,2013,176,evolve,176,0.272281,"bluetooth, feasible, indoor, tracking, sensor, positioning, gsm, wireless, location, strength"
cs,2012,2013,178,evolve,178,0.270626,"caching, cache, zipf, miss, popularity, replacement, che, content, hit, caches"
cs,2012,2013,183,disappear,-1,0.098284,"mizar, parsing, richness, vernacular, normalizations, pretty, welcome, texts, overloading, refactorings"
cs,2012,2013,185,disappear,-1,0.0,"interconnects, polaritons, condensate, polariton, ejected, deserialization, fj, nanophotonic, cmos, switch"
cs,2012,2013,186,evolve,186,0.425664,"topic, svd, variational, gibbs, chopped, collapsed, inference, counts, harmonium, views"
cs,2012,2013,188,disappear,-1,0.098284,"intelligence, tm, ultrametric, blanco, turing, definition, cognition, shadows, will, matte"
cs,2012,2013,190,disappear,-1,0.043525,"textile, defect, glcm, inspection, glcms, fortresses, defective, chi, histogram, patterned"
cs,2012,2013,194,disappear,-1,0.165945,"memristive, memristance, neuromorphic, spin, synapses, memristor, synapse, crossbar, connections, devices"
cs,2012,2013,195,evolve,195,0.270284,"bayesian, cutset, variables, mre, mpe, graphical, search, likelihood, ancestral, sampling"
cs,2012,2013,197,evolve,197,0.284943,"opinion, stubborn, agents, social, opinions, committed, steady, axelrod, krause, educated"
cs,2012,2013,199,disappear,-1,0.125284,"regret, loss, dar, essentially, respect, say, bounds, expert, tradeoff, predict"
cs,2012,2013,201,disappear,-1,0.098284,"lhr, rank, alps, ell, proppa, matrix, convex, lrr, low, rpca"
cs,2012,2013,204,evolve,204,0.268568,"cellular, interference, stations, bs, outage, bss, icin, coordination, ici, intercell"
cs,2012,2013,206,disappear,-1,0.057096,"ict, education, pakistan, penitentiary, sector, educational, usage, skills, accumulate, rawalpindi"
cs,2012,2013,208,stable,208,0.50976,"polar, codes, list, crc, coding, decoder, capacity, cancellation, polarization, successive"
cs,2012,2013,209,evolve,209,0.263313,"bandwidth, video, num, streams, vod, utility, nonconvex, multipath, underflow, content"
cs,2012,2013,210,disappear,-1,0.080059,"group, people, spacial, coherence, subway, track, entrance, hall, corridor, airport"
cs,2012,2013,212,disappear,-1,0.106599,"subwords, alphabet, length, word, 2f, identical, words, abelian, folding, holub"
cs,2012,2013,214,disappear,-1,0.098284,"signer, signs, children, sign, swedish, hands, isolated, hand, signers, torso"
cs,2012,2013,215,evolve,215,0.366784,"noise, nlm, nonlocal, denoising, gaussian, corrupted, perceptrons, impulse, pixels, mixed"
cs,2012,2013,216,disappear,-1,0.125284,"gaze, participants, tracking, unlimited, collects, virtually, figure, crowdsourced, knowing, youtube"
cs,2012,2013,217,evolve,217,0.312094,"harvesting, energy, transmitter, sts, pts, secondary, transmission, communication, rechargeable, transmitters"
cs,2012,2013,218,evolve,218,0.48276,"relay, relaying, destination, channel, outer, achievable, coding, vblast, broadcast, fading"
cs,2012,2013,219,disappear,-1,0.043525,"swarming, pathfinding, vehicles, prioritized, iadpp, adpp, cooperative, decentralized, planning, unmanned"
cs,2012,2013,220,stable,220,0.637954,"storage, codes, rapidraid, erasure, repair, archival, replication, pipelined, coding, nodes"
cs,2012,2013,224,disappear,-1,0.066937,"spam, mails, spammers, combating, sophisticated, detected, image, trends, spamming, defeating"
cs,2012,2013,229,disappear,-1,0.0,"overlap, combina, tiple, sional, dimen, combi, rameters, ent, task, mul"
cs,2012,2013,230,evolve,230,0.209026,"nucleosome, sequencing, bruijn, de, genomes, assembly, nucleosomal, isoform, gene, novo"
cs,2012,2013,231,merge,41,0.250343,"frequent, mining, basket, itemset, item, scheduling, approximate, apriori, inverse, finds"
cs,2012,2013,232,evolve,232,0.22738,"ranking, daily, crm, business, deals, unobserved, lists, footrule, survival, customer"
cs,2012,2013,233,disappear,-1,0.038742,"sort, bucket, radix, binomial, bits, inputs, about, lg, prefix, sorting"
cs,2012,2013,237,merge,170,0.454307,"vanet, hoc, ad, beaconing, vehicular, certificate, batch, routing, signature, verification"
cs,2012,2013,238,evolve,238,0.270284,"submodular, tour, frac, reward, look, rewards, max, finding, salesman, algorithms"
cs,2012,2013,241,evolve,241,0.263506,"home, internet, iot, things, luxury, mobile, digital, wsn, gprs, web"
cs,2012,2013,243,evolve,243,0.209026,"cws, codes, nonadditive, observables, nonbinary, pauli, union, stabilizer, decoder, quantum"
